datetime,symbol,status,size,price,value,commission
2023-07-04T13:00:00,QTUM,Completed,-4200,2.91854,1419.4468319999987,6.128934000000001
2023-07-04T13:00:00,STORJ,Completed,11785,0.37388685,4406.25652725,2.2031282636249996
2023-07-04T13:00:00,XMR,Completed,-24,168.005955,-4032.1429200000002,2.01607146
2023-07-04T13:00:00,ZIL,Completed,103198,0.02265132,2337.57092136,1.16878546068
2023-07-05T01:00:00,AAVE,Completed,-45,77.98099,3532.465349999999,1.7545722750000001
2023-07-05T01:00:00,BAND,Completed,-3070,1.2716638500000002,-3904.0080195000005,1.9520040097500004
2023-07-05T01:00:00,BEL,Completed,2420,0.68524245,-1712.261441,0.8291433644999999
2023-07-05T01:00:00,COMP,Completed,3,64.11204,192.33612,0.09616805999999999
2023-07-05T01:00:00,LTC,Completed,15,104.502225,-1602.248475,0.7837666874999999
2023-07-05T01:00:00,QTUM,Completed,1848,2.7843915,-5393.461920000001,2.572777746
2023-07-05T01:00:00,SNX,Completed,-1499,2.147,-3218.3529999999996,1.6091765
2023-07-05T01:00:00,STORJ,Completed,-11785,0.47956010000000004,4406.25652725,2.8258078892500005
2023-07-05T01:00:00,TRX,Completed,2089,0.077288625,161.455937625,0.0807279688125
2023-07-05T01:00:00,UNI,Completed,134,5.498748,736.832232,0.368416116
2023-07-05T01:00:00,XMR,Completed,24,166.4832,-4032.1429200000002,1.9977984000000002
2023-07-05T01:00:00,ZEC,Completed,-93,32.84357,-3054.45201,1.527226005
2023-07-05T01:00:00,ZEN,Completed,-401,8.9105425,-3573.1275425,1.7865637712500002
2023-07-05T01:00:00,ZIL,Completed,316198,0.024202095,7652.65403481,3.8263270174049997
2023-07-05T13:00:00,BAND,Completed,3070,1.2664328999999999,-3904.0080195000005,1.9439745015
2023-07-05T13:00:00,BCH,Completed,-10,257.85101000000003,-2578.5101000000004,1.2892550500000002
2023-07-05T13:00:00,COMP,Completed,-90,57.121425,-2.6895150000004833,2.570464125
2023-07-05T13:00:00,FIL,Completed,2916,4.5712845,13329.865602,6.664932801
2023-07-05T13:00:00,SNX,Completed,1499,2.1060524999999997,-3218.3529999999996,1.5784863487499998
2023-07-05T13:00:00,STORJ,Completed,-11454,0.4125936,-4725.8470944,2.3629235472000003
2023-07-05T13:00:00,TRX,Completed,-2089,0.07674161,161.455937625,0.080156611645
2023-07-05T13:00:00,UNI,Completed,-134,5.379309,736.832232,0.36041370300000003
2023-07-05T13:00:00,ZEC,Completed,93,32.226105,-3054.45201,1.4985138825
2023-07-05T13:00:00,ZEN,Completed,401,8.417206499999999,-3573.1275425,1.6876499032499999
2023-07-05T13:00:00,ZIL,Completed,-564693,0.022078955,6782.219031534999,6.2339156679075005
2023-07-06T01:00:00,BCH,Completed,21,270.004935,391.5441849999993,2.8350518175
2023-07-06T01:00:00,COMP,Completed,118,59.409690000000005,1416.8498999999993,3.50517171
2023-07-06T01:00:00,CRV,Completed,-3662,0.761619,-2789.0487780000003,1.394524389
2023-07-06T01:00:00,ENJ,Completed,-5440,0.30454765000000006,-1656.7392160000004,0.8283696080000003
2023-07-06T01:00:00,FIL,Completed,-2916,4.585706,13329.865602,6.685959348
2023-07-06T01:00:00,QTUM,Completed,1113,2.7463725,3056.7125925,1.5283562962500001
2023-07-06T01:00:00,SOL,Completed,162,19.301646,3126.866652,1.5634333260000002
2023-07-06T01:00:00,STORJ,Completed,-5812,0.38210885000000006,-2220.8166362,1.1104083181
2023-07-06T01:00:00,ZIL,Completed,145297,0.021520755,-3208.005924635,1.5634505696174998
2023-07-06T01:00:00,ZRX,Completed,-11054,0.21529230000000002,-2379.8410842000003,1.1899205421
2023-07-06T13:00:00,AAVE,Completed,-54,73.97299500000001,-3994.541730000001,1.9972708650000004
2023-07-06T13:00:00,BCH,Completed,-11,286.26679500000006,2970.0542849999997,1.5744673725000002
2023-07-06T13:00:00,BNB,Completed,14,238.96942499999997,3345.5719499999996,1.6727859749999998
2023-07-06T13:00:00,COMP,Completed,-130,59.400285000000004,594.6611999999996,3.8610185250000004
2023-07-06T13:00:00,CRV,Completed,3662,0.7733865,-2789.0487780000003,1.4160706815
2023-07-06T13:00:00,ENJ,Completed,5440,0.3063531,-1656.7392160000004,0.833280432
2023-07-06T13:00:00,QTUM,Completed,-1113,2.7976005,3056.7125925,1.55686467825
2023-07-06T13:00:00,SOL,Completed,-162,19.6631635,3126.866652,1.5927162435
2023-07-06T13:00:00,STORJ,Completed,17266,0.37938959999999994,-6946.6637306,3.2752704167999998
2023-07-06T13:00:00,THETA,Completed,-4087,0.7353321500000001,-3005.3024970500005,1.502651248525
2023-07-06T13:00:00,TRX,Completed,43625,0.07789892999999999,3398.3408212499994,1.6991704106249998
2023-07-06T13:00:00,XMR,Completed,20,166.65328499999998,3333.0656999999997,1.6665328499999998
2023-07-06T13:00:00,XRP,Completed,7182,0.47303639999999997,3397.3474247999998,1.6986737124
2023-07-06T13:00:00,ZIL,Completed,-140421,0.021149420000000002,-2969.8227058200005,1.48491135291
2023-07-06T13:00:00,ZRX,Completed,11054,0.21070529999999998,-2379.8410842000003,1.1645681931
2023-07-07T01:00:00,1INCH,Completed,-10446,0.30014985000000005,-3135.3653331000005,1.5676826665500003
2023-07-07T01:00:00,AAVE,Completed,54,71.16556499999999,-3994.541730000001,1.9214702549999996
2023-07-07T01:00:00,BEL,Completed,4955,0.72486225,3591.69244875,1.7958462243750002
2023-07-07T01:00:00,BNB,Completed,-14,232.54367000000002,3345.5719499999996,1.6278056900000002
2023-07-07T01:00:00,COMP,Completed,60,56.76837,-3564.0171,1.7030511
2023-07-07T01:00:00,KAVA,Completed,-5232,0.9180407500000001,-4803.189204,2.4015946020000003
2023-07-07T01:00:00,QTUM,Completed,-1187,2.712643,-3219.907241,1.6099536205
2023-07-07T01:00:00,STORJ,Completed,5584,0.37128554999999996,2073.2585111999997,1.0366292556
2023-07-07T01:00:00,SXP,Completed,19503,0.3893946,7594.3628837999995,3.7971814419
2023-07-07T01:00:00,THETA,Completed,4087,0.71405685,-3005.3024970500005,1.4591751729749998
2023-07-07T01:00:00,TRX,Completed,-43625,0.07706145,3398.3408212499994,1.6809028781250002
2023-07-07T01:00:00,XLM,Completed,4760,0.096558255,459.61729379999997,0.22980864689999997
2023-07-07T01:00:00,XMR,Completed,-20,165.95698,3333.0656999999997,1.6595697999999999
2023-07-07T01:00:00,XRP,Completed,-7182,0.4648,3397.3474247999998,1.6690968000000002
2023-07-07T01:00:00,ZIL,Completed,140421,0.020570279999999996,-2969.8227058200005,1.4442496439399997
2023-07-07T01:00:00,ZRX,Completed,-12465,0.2040979,-2544.0803235,1.27204016175
2023-07-07T13:00:00,1INCH,Completed,10446,0.3057528,-3135.3653331000005,1.5969468744
2023-07-07T13:00:00,BEL,Completed,2268,0.7609803,1725.9033204000002,0.8629516602000001
2023-07-07T13:00:00,COMP,Completed,-164,54.602685,-8954.84034,4.477420170000001
2023-07-07T13:00:00,GRT,Completed,8447,0.11898,1005.0240600000001,0.5025120300000001
2023-07-07T13:00:00,KAVA,Completed,5232,0.9348672000000001,-4803.189204,2.4456125952
2023-07-07T13:00:00,QTUM,Completed,533,2.819409,-1445.8387189999999,0.7513724985
2023-07-07T13:00:00,SOL,Completed,233,20.852420999999996,4858.614092999999,2.4293070464999995
2023-07-07T13:00:00,STORJ,Completed,-9903,0.35572205,536.8949772499996,1.7613577305750003
2023-07-07T13:00:00,SXP,Completed,-13747,0.39870055,5353.0075662,2.740468230425
2023-07-07T13:00:00,XLM,Completed,-4760,0.09570212500000001,459.61729379999997,0.2277710575
2023-07-07T13:00:00,XMR,Completed,-7,164.47772,-1151.34404,0.5756720200000001
2023-07-07T13:00:00,ZRX,Completed,12465,0.20840415,-2544.0803235,1.298878864875
2023-07-08T01:00:00,ATOM,Completed,-191,9.111442,-1740.2854220000002,0.8701427110000001
2023-07-08T01:00:00,AVAX,Completed,246,12.895444499999998,3172.2793469999997,1.5861396734999997
2023-07-08T01:00:00,BCH,Completed,-5,277.17134500000003,-1385.856725,0.6929283625000001
2023-07-08T01:00:00,BEL,Completed,-7223,0.6999498500000001,5317.595769150001,2.5278688832750005
2023-07-08T01:00:00,COMP,Completed,164,56.198085000000006,-8954.84034,4.60824297
2023-07-08T01:00:00,GRT,Completed,-8447,0.11656169000000001,1005.0240600000001,0.4922982977150001
2023-07-08T01:00:00,ONT,Completed,-8058,0.18940525000000002,-1526.2275045000001,0.7631137522500001
2023-07-08T01:00:00,QTUM,Completed,654,2.7793889999999997,-1774.068522,0.9088602029999999
2023-07-08T01:00:00,SOL,Completed,-233,21.587201,4858.614092999999,2.5149089165
2023-07-08T01:00:00,STORJ,Completed,13373,0.36108045,1732.8588603499998,2.4143644289250004
2023-07-08T01:00:00,SXP,Completed,4355,0.39369675,1714.5493462499999,0.857274673125
2023-07-08T01:00:00,UNI,Completed,-1575,5.4312830000000005,-8554.270725,4.2771353625
2023-07-08T01:00:00,XLM,Completed,30248,0.097438695,2947.32564636,1.4736628231800002
2023-07-08T01:00:00,XMR,Completed,7,165.652785,-1151.34404,0.5797847475
2023-07-08T13:00:00,AAVE,Completed,-33,74.172895,-2447.705535,1.2238527675
2023-07-08T13:00:00,ATOM,Completed,191,9.185590499999998,-1740.2854220000002,0.8772238927499998
2023-07-08T13:00:00,AVAX,Completed,-246,13.61,3172.2793469999997,1.67403
2023-07-08T13:00:00,BCH,Completed,-11,265.60713000000004,-2921.6784300000004,1.4608392150000002
2023-07-08T13:00:00,COMP,Completed,-77,53.36330500000001,-4108.974485000001,2.0544872425
2023-07-08T13:00:00,KNC,Completed,4529,0.5528763,2503.9767627,1.25198838135
2023-07-08T13:00:00,NEAR,Completed,3767,1.3906949999999998,5238.748064999999,2.6193740324999997
2023-07-08T13:00:00,ONT,Completed,8058,0.18619304999999997,-1526.2275045000001,0.7501717984499998
2023-07-08T13:00:00,RUNE,Completed,3202,1.014507,3248.451414,1.6242257070000001
2023-07-08T13:00:00,STORJ,Completed,-9054,0.34422780000000003,3269.2223943,1.5583192506
2023-07-08T13:00:00,SXP,Completed,-10111,0.38930525000000005,3955.90466385,1.9681326913750004
2023-07-08T13:00:00,TRX,Completed,31560,0.07919957999999999,2499.5387447999997,1.2497693723999999
2023-07-08T13:00:00,UNI,Completed,1575,5.308653,-8554.270725,4.1805642375
2023-07-08T13:00:00,XLM,Completed,-30248,0.09841,2947.32564636,1.4883528400000001
2023-07-08T13:00:00,ZEN,Completed,-324,7.809,-2530.116,1.265058
2023-07-09T01:00:00,AAVE,Completed,33,73.59678,-2447.705535,1.21434687
2023-07-09T01:00:00,BCH,Completed,27,275.96791499999995,-1271.8880900000013,3.725566852499999
2023-07-09T01:00:00,BEL,Completed,6314,0.77048505,4864.8426057,2.43242130285
2023-07-09T01:00:00,COMP,Completed,77,54.12705,-4108.974485000001,2.083891425
2023-07-09T01:00:00,KNC,Completed,-4529,0.55322325,2503.9767627,1.2527740496250002
2023-07-09T01:00:00,NEAR,Completed,-3767,1.3823085000000002,5238.748064999999,2.6035780597500002
2023-07-09T01:00:00,RUNE,Completed,-3202,1.007,3248.451414,1.6122069999999997
2023-07-09T01:00:00,STORJ,Completed,-39077,0.34062960000000003,-13310.782879200002,6.655391439600001
2023-07-09T01:00:00,TRX,Completed,-31560,0.08011,2499.5387447999997,1.2641358
2023-07-09T01:00:00,ZEN,Completed,680,8.0710335,343.171926,2.74415139
2023-07-09T13:00:00,ALPHA,Completed,18864,0.09902949,1868.09229936,0.93404614968
2023-07-09T13:00:00,BCH,Completed,-11,270.29478500000005,3035.647064999999,1.4866213175000003
2023-07-09T13:00:00,BEL,Completed,-2253,0.7675160500000001,1735.90281765,0.8646068303250002
2023-07-09T13:00:00,COMP,Completed,114,54.90744,6259.44816,3.1297240800000004
2023-07-09T13:00:00,GRT,Completed,-39880,0.11437278499999999,-4561.1866658,2.2805933329
2023-07-09T13:00:00,NEAR,Completed,-2951,1.3363315,-3943.5142565,1.9717571282500002
2023-07-09T13:00:00,STORJ,Completed,39077,0.33786885,-13310.782879200002,6.601450525724999
2023-07-09T13:00:00,TRB,Completed,-250,10.27486,-2568.715,1.2843575
2023-07-09T13:00:00,TRX,Completed,-28084,0.07948024000000001,-2232.12306016,1.1160615300799999
2023-07-09T13:00:00,ZEN,Completed,-97,8.0029965,782.8902495000001,0.38814533025000003
2023-07-10T01:00:00,ALPHA,Completed,118909,0.098139045,11669.615701904999,5.8348078509525
2023-07-10T01:00:00,BEL,Completed,-4061,0.7006495,3128.93978805,1.42266880975
2023-07-10T01:00:00,COMP,Completed,-165,58.71063,3265.20603,4.843626975
2023-07-10T01:00:00,GRT,Completed,7374,0.111805875,-843.38491659,0.41222826112500005
2023-07-10T01:00:00,LTC,Completed,-32,93.18338500000002,-2981.8683200000005,1.4909341600000003
2023-07-10T01:00:00,NEAR,Completed,2951,1.2976484999999998,-3943.5142565,1.9146803617499997
2023-07-10T01:00:00,SNX,Completed,-1908,2.0039975,-3823.62723,1.9118136150000002
2023-07-10T01:00:00,TRB,Completed,250,9.98499,-2568.715,1.24812375
2023-07-10T01:00:00,TRX,Completed,28084,0.07678837499999999,-2232.12306016,1.0782623617499998
2023-07-10T01:00:00,ZEN,Completed,-259,7.7031465,2090.3976765,0.99755747175
2023-07-10T13:00:00,ALPHA,Completed,-112832,0.09779108,11086.981260469993,5.51698156928
2023-07-10T13:00:00,BCH,Completed,-6,267.196335,-1603.1780099999999,0.801589005
2023-07-10T13:00:00,COMP,Completed,155,60.520244999999996,3299.863349999999,4.6903189874999995
2023-07-10T13:00:00,CRV,Completed,-4405,0.788,-3471.1400000000003,1.7355700000000003
2023-07-10T13:00:00,GRT,Completed,32506,0.11197596,-3717.8017492100003,1.81994527788
2023-07-10T13:00:00,KAVA,Completed,2850,0.97098525,2767.3079625,1.3836539812500002
2023-07-10T13:00:00,LTC,Completed,32,94.35715499999999,-2981.8683200000005,1.50971448
2023-07-10T13:00:00,SKL,Completed,69858,0.026763375,1869.63585075,0.934817925375
2023-07-10T13:00:00,SNX,Completed,1042,1.9959975,-2088.165395,1.0399146975
2023-07-10T13:00:00,STORJ,Completed,-18973,0.33553215000000003,-6366.05148195,3.1830257409750002
2023-07-11T01:00:00,ADA,Completed,8727,0.29054519999999995,2535.5879603999997,1.2677939801999998
2023-07-11T01:00:00,ALPHA,Completed,-24941,0.09806094500000001,2450.7267407950058,1.2228690146225
2023-07-11T01:00:00,AVAX,Completed,248,13.5737835,3366.298308,1.6831491539999999
2023-07-11T01:00:00,BCH,Completed,-6,273.71307500000006,-1642.2784500000002,0.8211392250000003
2023-07-11T01:00:00,BEL,Completed,-4956,0.68915525,-3415.453419,1.7077267095000002
2023-07-11T01:00:00,COMP,Completed,-104,59.999985,6294.105479999999,3.1199992200000004
2023-07-11T01:00:00,CRV,Completed,4405,0.802401,-3471.1400000000003,1.7672882025
2023-07-11T01:00:00,KAVA,Completed,2536,0.9977986499999999,2530.4173763999997,1.2652086882
2023-07-11T01:00:00,NEAR,Completed,1567,1.334667,2091.423189,1.0457115945
2023-07-11T01:00:00,QTUM,Completed,-1270,2.756,-3500.12,1.75006
2023-07-11T01:00:00,RSR,Completed,-1510469,0.002052,-3099.482388,1.549741194
2023-07-11T01:00:00,SKL,Completed,-69858,0.02751,1869.63585075,0.9608967900000001
2023-07-11T01:00:00,SNX,Completed,866,2.0310149999999996,-1735.461835,0.8794294949999998
2023-07-11T01:00:00,STORJ,Completed,18973,0.33646814999999997,-6366.05148195,3.1919051049749996
2023-07-11T13:00:00,AAVE,Completed,35,72.89643,2551.3750499999996,1.275687525
2023-07-11T13:00:00,ADA,Completed,-8727,0.29175405,2535.5879603999997,1.273068797175
2023-07-11T13:00:00,ALGO,Completed,-27931,0.10884555,-3040.16505705,1.5200825285250001
2023-07-11T13:00:00,AVAX,Completed,-248,13.3942995,3366.298308,1.660893138
2023-07-11T13:00:00,BCH,Completed,12,273.39662999999996,-3245.4564600000003,1.6403797799999997
2023-07-11T13:00:00,BEL,Completed,4956,0.6983489999999999,-3415.453419,1.7305088219999998
2023-07-11T13:00:00,COMP,Completed,16,65.41269,1046.60304,0.52330152
2023-07-11T13:00:00,FLM,Completed,114460,0.07273634999999999,8325.402621,4.1627013105
2023-07-11T13:00:00,KAVA,Completed,-8707,1.0017988500000001,1970.7513580499995,4.361331293475001
2023-07-11T13:00:00,NEAR,Completed,-1567,1.3263365,2091.423189,1.03918464775
2023-07-11T13:00:00,QTUM,Completed,1270,2.747373,-3500.12,1.744581855
2023-07-11T13:00:00,RSR,Completed,1510469,0.002031015,-3099.482388,1.5338925980175002
2023-07-11T13:00:00,RUNE,Completed,-2790,0.9945025,-2774.661975,1.3873309875000002
2023-07-11T13:00:00,SKL,Completed,-152993,0.02744627,-4199.0871861099995,2.099543593055
2023-07-11T13:00:00,SOL,Completed,62,22.237112999999997,1378.7010059999998,0.6893505029999999
2023-07-12T01:00:00,AAVE,Completed,-35,74.312825,2551.3750499999996,1.3004744375000001
2023-07-12T01:00:00,ALGO,Completed,27931,0.10885439999999999,-3040.16505705,1.5202061232
2023-07-12T01:00:00,COMP,Completed,35,68.17407,2386.09245,1.193046225
2023-07-12T01:00:00,ENJ,Completed,7540,0.30185085,2275.955409,1.1379777045
2023-07-12T01:00:00,FLM,Completed,-137942,0.0671664,6748.201216199999,4.632533774400001
2023-07-12T01:00:00,ICX,Completed,10926,0.22291139999999998,2435.5299563999997,1.2177649782
2023-07-12T01:00:00,KAVA,Completed,7845,1.052526,1434.6536431500003,4.128533235
2023-07-12T01:00:00,RUNE,Completed,2790,0.986493,-2774.661975,1.376157735
2023-07-12T01:00:00,SKL,Completed,152993,0.027793889999999995,-4199.0871861099995,2.1261353063849997
2023-07-12T01:00:00,SOL,Completed,-62,22.090949000000002,1378.7010059999998,0.6848194190000001
2023-07-12T01:00:00,TRX,Completed,-40148,0.07698,-3090.59304,1.5452965200000002
2023-07-12T01:00:00,XLM,Completed,-61086,0.09728133500000001,-5942.527629810001,2.9712638149050004
2023-07-12T01:00:00,XRP,Completed,-4957,0.47336320000000004,-2346.4613824000003,1.1732306912000001
2023-07-12T13:00:00,ALPHA,Completed,-25024,0.10088953000000002,-2524.6595987200003,1.26232979936
2023-07-12T13:00:00,BEL,Completed,4181,0.71305635,2981.28859935,1.490644299675
2023-07-12T13:00:00,COMP,Completed,-75,66.40678,1838.9327700000006,2.49025425
2023-07-12T13:00:00,ENJ,Completed,-7540,0.30264860000000005,2275.955409,1.140985222
2023-07-12T13:00:00,FLM,Completed,23482,0.06633315,-1577.2014048,0.7788175141499999
2023-07-12T13:00:00,GRT,Completed,26723,0.11667830999999998,3117.9944781299996,1.5589972390649998
2023-07-12T13:00:00,ICX,Completed,-10926,0.22308840000000005,2435.5299563999997,1.2187319292
2023-07-12T13:00:00,KAVA,Completed,-9155,1.0288853000000002,-3.140200300000288,4.709722460750001
2023-07-12T13:00:00,ONT,Completed,-19293,0.20289850000000004,-3914.5207605000005,1.9572603802500004
2023-07-12T13:00:00,SOL,Completed,173,22.3461675,3865.8869775,1.93294348875
2023-07-12T13:00:00,THETA,Completed,3713,0.7699847999999999,2858.9535623999996,1.4294767811999998
2023-07-12T13:00:00,TRX,Completed,40148,0.077848905,-3090.59304,1.56273891897
2023-07-12T13:00:00,XLM,Completed,61086,0.09735865499999999,-5942.527629810001,2.9736253996649995
2023-07-12T13:00:00,XRP,Completed,4957,0.47373674999999993,-2346.4613824000003,1.1741565348749998
2023-07-13T01:00:00,ALGO,Completed,-28911,0.10454770000000001,-3022.5785547,1.5112892773500002
2023-07-13T01:00:00,ALPHA,Completed,54891,0.10205099999999999,523.2976182799994,2.8008407204999997
2023-07-13T01:00:00,BCH,Completed,5,282.32108999999997,1411.6054499999998,0.705802725
2023-07-13T01:00:00,BEL,Completed,-4181,0.735,2981.28859935,1.5365175
2023-07-13T01:00:00,COMP,Completed,126,69.91493999999999,5537.561159999999,4.404641219999999
2023-07-13T01:00:00,GRT,Completed,-26723,0.1161419,3117.9944781299996,1.55182999685
2023-07-13T01:00:00,KAVA,Completed,-1481,0.9468263500000001,-1402.2498243500002,0.7011249121750001
2023-07-13T01:00:00,ONT,Completed,19293,0.19929959999999997,-3914.5207605000005,1.9225435913999995
2023-07-13T01:00:00,SOL,Completed,-290,21.8080905,1314.340389,3.1621731225
2023-07-13T01:00:00,THETA,Completed,-3713,0.75612175,2858.9535623999996,1.4037400288750002
2023-07-13T01:00:00,XLM,Completed,-16649,0.09541227000000001,-1588.51888323,0.7942594416150001
2023-07-13T01:00:00,ZEC,Completed,45,29.114550000000005,1310.1547500000001,0.655077375
2023-07-13T13:00:00,AAVE,Completed,-40,75.50223000000001,-3020.0892000000003,1.5100446000000003
2023-07-13T13:00:00,ALGO,Completed,28911,0.1048524,-3022.5785547,1.5156938682
2023-07-13T13:00:00,ALPHA,Completed,-61125,0.10148923000000001,-124.39313434000087,3.1017645918750008
2023-07-13T13:00:00,AXS,Completed,368,6.139068,2259.177024,1.129588512
2023-07-13T13:00:00,BCH,Completed,-5,283.77804000000003,1411.6054499999998,0.7094451
2023-07-13T13:00:00,COMP,Completed,-102,69.32532,7131.323879999999,3.5355913200000004
2023-07-13T13:00:00,DASH,Completed,-88,33.313335,-2931.57348,1.46578674
2023-07-13T13:00:00,KAVA,Completed,6112,0.9322658999999998,-6167.017648650001,2.8490045904
2023-07-13T13:00:00,KNC,Completed,11462,0.6363179999999999,7293.476916,3.6467384579999997
2023-07-13T13:00:00,ONT,Completed,-18554,0.2024987,-3757.1608798,1.8785804399000003
2023-07-13T13:00:00,SKL,Completed,37504,0.027823905,1043.50773312,0.52175386656
2023-07-13T13:00:00,SOL,Completed,221,22.336162499999997,-228.5856885000003,2.46814595625
2023-07-13T13:00:00,XLM,Completed,16649,0.096758355,-1588.51888323,0.8054649261975001
2023-07-13T13:00:00,ZEC,Completed,-45,30.06496,1310.1547500000001,0.6764616
2023-07-14T01:00:00,AAVE,Completed,40,80.430195,-3020.0892000000003,1.6086039
2023-07-14T01:00:00,ADA,Completed,8828,0.36668324999999996,3237.079731,1.6185398654999996
2023-07-14T01:00:00,ALPHA,Completed,31258,0.10960477499999999,-3172.3503513400005,1.7130130284749998
2023-07-14T01:00:00,AVAX,Completed,144,14.633313,2107.197072,1.053598536
2023-07-14T01:00:00,AXS,Completed,-368,6.781607500000001,2259.177024,1.24781578
2023-07-14T01:00:00,DASH,Completed,88,36.488234999999996,-2931.57348,1.6054823399999998
2023-07-14T01:00:00,KAVA,Completed,-5776,0.95442255,-5512.7446488,2.7563723244
2023-07-14T01:00:00,KNC,Completed,-11462,0.6178909,7293.476916,3.5411327479
2023-07-14T01:00:00,LINK,Completed,288,7.301,2102.688,1.051344
2023-07-14T01:00:00,ONT,Completed,18554,0.2124,-3757.1608798,1.9704348000000003
2023-07-14T01:00:00,SKL,Completed,-37504,0.029965009999999997,1043.50773312,0.56190386752
2023-07-14T01:00:00,SOL,Completed,81,29.392688999999997,2380.807809,1.1904039044999999
2023-07-14T01:00:00,XRP,Completed,-9411,0.7830083,-7368.8911112999995,3.68444555565
2023-07-14T13:00:00,ADA,Completed,-8828,0.34572705,3237.079731,1.5260391986999997
2023-07-14T13:00:00,AVAX,Completed,-306,15.2113905,-357.0481890000001,2.3273427465000003
2023-07-14T13:00:00,BEL,Completed,1312,0.7496746499999999,983.5731407999998,0.49178657039999996
2023-07-14T13:00:00,KAVA,Completed,3489,0.96178065,-3329.9802769499997,1.677826343925
2023-07-14T13:00:00,KNC,Completed,2353,0.6546271499999999,1540.33768395,0.770168841975
2023-07-14T13:00:00,LINK,Completed,-288,7.028484000000001,2102.688,1.0121016960000002
2023-07-14T13:00:00,NEAR,Completed,727,1.5637815,1136.8691505,0.56843457525
2023-07-14T13:00:00,SNX,Completed,3321,2.7063525,8987.7966525,4.49389832625
2023-07-14T13:00:00,SOL,Completed,-332,27.530228,656.8251929999997,4.570017848
2023-07-14T13:00:00,XLM,Completed,-27106,0.144157885,-3907.54363081,1.9537718154050003
2023-07-14T13:00:00,XRP,Completed,9411,0.77228595,-7368.8911112999995,3.633991537725
2023-07-15T01:00:00,AVAX,Completed,162,14.622,-2464.245261,1.184382
2023-07-15T01:00:00,BEL,Completed,-1312,0.71874045,983.5731407999998,0.4714937352
2023-07-15T01:00:00,COMP,Completed,-43,66.68664,-2867.5255199999997,1.43376276
2023-07-15T01:00:00,ICX,Completed,12682,0.23801894999999998,3018.5563239,1.50927816195
2023-07-15T01:00:00,KAVA,Completed,2287,0.92716335,-2182.76437185,1.0602112907249999
2023-07-15T01:00:00,KNC,Completed,-2353,0.62638665,1540.33768395,0.7369438937250001
2023-07-15T01:00:00,NEAR,Completed,-727,1.4902545000000003,1136.8691505,0.5417075107500001
2023-07-15T01:00:00,ONT,Completed,8983,0.20680335,1857.7144930499999,0.928857246525
2023-07-15T01:00:00,SNX,Completed,-5439,2.604697,3471.0484065,7.0834734914999995
2023-07-15T01:00:00,SOL,Completed,277,27.6848355,-447.91490100000055,3.83434971675
2023-07-15T01:00:00,XLM,Completed,14088,0.132096015,-2030.8962838800003,0.9304843296600002
2023-07-15T01:00:00,XRP,Completed,-3502,0.7040478000000001,-2465.5753956000003,1.2327876978000003
2023-07-15T01:00:00,ZIL,Completed,185321,0.022351169999999997,4142.141175569999,2.0710705877849995
2023-07-15T13:00:00,1INCH,Completed,-4451,0.3420289,-1522.3706339,0.7611853169500001
2023-07-15T13:00:00,COMP,Completed,77,74.847405,-322.7137499999999,2.8816250925
2023-07-15T13:00:00,ICX,Completed,-24661,0.23938025000000002,151.02030914999978,2.9516781726250008
2023-07-15T13:00:00,ONT,Completed,-8983,0.2082958,1857.7144930499999,0.9355605857000001
2023-07-15T13:00:00,SNX,Completed,4543,2.8264125,1337.3020665000004,6.42019599375
2023-07-15T13:00:00,SOL,Completed,-130,28.599693000000002,3599.0286149999997,1.8589800450000002
2023-07-15T13:00:00,XLM,Completed,21960,0.132456195,-692.2240512400001,1.4543690211000002
2023-07-15T13:00:00,XMR,Completed,9,163.42167,1470.79503,0.7353975150000002
2023-07-15T13:00:00,XRP,Completed,3502,0.7241618999999999,-2465.5753956000003,1.2680074869
2023-07-15T13:00:00,ZIL,Completed,-290885,0.02230884,1787.130789809999,3.2446534617
2023-07-15T13:00:00,ZRX,Completed,-24577,0.22318834999999998,-5485.30007795,2.7426500389750004
2023-07-16T01:00:00,1INCH,Completed,4451,0.37108545,-1522.3706339,0.825850668975
2023-07-16T01:00:00,ATOM,Completed,-273,9.623186,-2627.129778,1.3135648890000002
2023-07-16T01:00:00,BCH,Completed,12,257.298585,3087.58302,1.5437915100000001
2023-07-16T01:00:00,COMP,Completed,-34,74.792585,2544.81177,1.271473945
2023-07-16T01:00:00,FLM,Completed,25031,0.07193595,1800.62876445,0.9003143822249999
2023-07-16T01:00:00,ICX,Completed,-591,0.23928029999999997,-141.4146573,0.07070732865
2023-07-16T01:00:00,SNX,Completed,-928,2.850574,2622.9108,1.322666336
2023-07-16T01:00:00,STORJ,Completed,9539,0.3144,2999.0616,1.4995308
2023-07-16T01:00:00,XLM,Completed,-8942,0.1277361,1184.42329569,0.5711081030999999
2023-07-16T01:00:00,XMR,Completed,-9,165.1,1470.79503,0.7429500000000001
2023-07-16T01:00:00,ZIL,Completed,105564,0.0224112,-2355.01038576,1.1829079584
2023-07-16T01:00:00,ZRX,Completed,13603,0.22061024999999998,-3036.03112505,1.5004806153749999
2023-07-16T13:00:00,ALGO,Completed,30300,0.11935965,3616.597395,1.8082986975
2023-07-16T13:00:00,ATOM,Completed,273,9.5777865,-2627.129778,1.30736785725
2023-07-16T13:00:00,BCH,Completed,-22,252.87350000000004,558.8480199999999,2.7816085
