datetime,symbol,status,size,price,value,commission
2022-03-19T01:00:00,ICX,Completed,185251,0.7724860499999999,143103.81324855,71.55190662427499
2022-03-20T01:00:00,BNB,Margin,0,0.0,0.0,0.0
2022-03-20T01:00:00,COMP,Margin,0,0.0,0.0,0.0
2022-03-20T01:00:00,CRV,Margin,0,0.0,0.0,0.0
2022-03-20T01:00:00,DASH,Margin,0,0.0,0.0,0.0
2022-03-20T01:00:00,DOGE,Margin,0,0.0,0.0,0.0
2022-03-20T01:00:00,DOT,Margin,0,0.0,0.0,0.0
2022-03-20T01:00:00,EGLD,Margin,0,0.0,0.0,0.0
2022-03-20T01:00:00,ENJ,Margin,0,0.0,0.0,0.0
2022-03-20T01:00:00,1INCH,Completed,89480,1.6172081999999997,144707.78973599998,72.353894868
2022-03-20T01:00:00,AAVE,Completed,55,155.86789499999998,8572.734224999998,4.2863671125
2022-03-20T01:00:00,ADA,Completed,-4200,0.89305325,3634.3845121352797,1.875411825
2022-03-20T01:00:00,ALGO,Completed,2132,0.7601799,1620.7035468000001,0.8103517734000001
2022-03-20T01:00:00,ALPHA,Completed,6853,0.29434710000000003,2017.1606763000002,1.00858033815
2022-03-20T01:00:00,ATOM,Completed,132,28.496240999999998,3761.503812,1.880751906
2022-03-20T01:00:00,AVAX,Completed,-9,88.5557,783.7516800000001,0.39850065000000007
2022-03-20T01:00:00,AXS,Completed,-3,51.48424500000001,146.1693469388218,0.0772263675
2022-03-20T01:00:00,BAND,Completed,330,3.7797889499999995,1247.3303534999998,0.62366517675
2022-03-20T01:00:00,BAT,Completed,173112,0.83591775,144707.393538,72.353696769
2022-03-20T01:00:00,BCH,Completed,-14,322.61861,4071.6920721422775,2.25833027
2022-03-20T01:00:00,BEL,Completed,157,0.8530262999999999,133.9251291,0.06696256455
2022-03-20T01:00:00,ETC,Completed,-5007,33.6201815,135221.00934318439,84.16812438525
2022-03-20T01:00:00,FIL,Completed,-66,18.038975999999998,1397.3907523110086,0.595286208
2022-03-20T01:00:00,FLM,Completed,-6204,0.20349820000000002,1114.5291217507743,0.6312514164
2022-03-20T01:00:00,GRT,Completed,-340353,0.40697641,149331.85999257,69.257821036365
2022-03-20T01:00:00,ICX,Completed,-185251,0.80429765,143103.81324855,74.498471980075
2022-03-21T01:00:00,1INCH,Completed,2756,1.5486739500000002,4268.1454062,2.1340727031
2022-03-21T01:00:00,AAVE,Completed,11,152.05598999999998,1672.6158899999998,0.8363079449999998
2022-03-21T01:00:00,ADA,Completed,-644,0.8849573000000001,557.2722918607429,0.2849562506
2022-03-21T01:00:00,ALGO,Completed,2187,0.74187075,1622.47133025,0.811235665125
2022-03-21T01:00:00,ALPHA,Completed,10856,0.28424205,3085.7316948000002,1.5428658474
2022-03-21T01:00:00,ATOM,Completed,41,27.901944,1143.979704,0.5719898520000001
2022-03-21T01:00:00,AVAX,Completed,59,84.38217,4978.54803,2.4892740150000003
2022-03-21T01:00:00,AXS,Completed,36,50.20509,1807.38324,0.90369162
2022-03-21T01:00:00,BAND,Completed,1506,3.5903943,5407.1338158,2.7035669079
2022-03-21T01:00:00,BAT,Completed,1746,0.8168082,1426.1471172,0.7130735586
2022-03-21T01:00:00,BCH,Completed,-449,332.8934700000001,130584.98145656305,74.73458401500001
2022-03-21T01:00:00,BEL,Completed,-479,0.8437779,390.36022141896945,0.20208480705
2022-03-21T01:00:00,BNB,Completed,365,391.11546000000004,142757.1429,71.37857145
2022-03-21T01:00:00,COMP,Completed,60,114.71732999999999,6883.0398,3.4415198999999994
2022-03-21T01:00:00,CRV,Completed,3308,2.1510749999999996,7115.756099999999,3.55787805
2022-03-21T01:00:00,DASH,Completed,-1431,115.092425,134551.98237,82.34863008750001
2022-03-21T01:00:00,DOGE,Completed,-8244,0.12030981500000001,995.3904416285217,0.49591705743000003
2022-03-21T01:00:00,DOT,Completed,122,18.8364135,2298.042447,1.1490212235
2022-03-21T01:00:00,EGLD,Completed,-11,162.048935,1538.9268803522737,0.8912691425
2022-03-21T01:00:00,ENJ,Completed,1123,1.44442185,1622.08573755,0.811042868775
2022-03-21T01:00:00,ETC,Completed,3737,38.2100955,142791.1268835,71.39556344175
2022-03-21T01:00:00,FIL,Completed,41,17.7278595,726.8422395,0.36342111975
2022-03-21T01:00:00,FLM,Completed,-872,0.20099945000000002,156.65206224478968,0.08763576020000001
2022-03-21T01:00:00,GRT,Completed,364671,0.391645725,142821.838181475,71.4109190907375
2022-03-22T01:00:00,1INCH,Completed,576,1.5614803499999999,899.4126815999999,0.4497063408
2022-03-22T01:00:00,AAVE,Completed,-3,154.80256,489.3753960862619,0.23220384
2022-03-22T01:00:00,ADA,Completed,-2988,0.9147424,2585.6049814905277,1.3666251456
2022-03-22T01:00:00,ALGO,Completed,-13171,0.8070962500000001,10338.415651749036,5.315132354375001
2022-03-22T01:00:00,ALPHA,Completed,9631,0.28304144999999997,2725.9722049499997,1.3629861024749998
2022-03-22T01:00:00,ATOM,Completed,84,27.8429145,2338.804818,1.1694024090000001
2022-03-22T01:00:00,AVAX,Completed,-17,86.47674,1478.818507819149,0.7350522900000002
2022-03-22T01:00:00,AXS,Completed,42,50.195085,2108.19357,1.054096785
2022-03-22T01:00:00,BAND,Completed,-1096,3.74262775,3819.440806427494,2.050960007
2022-03-22T01:00:00,BAT,Completed,4580,0.80750355,3698.366259,1.8491831294999999
2022-03-22T01:00:00,BEL,Completed,841,0.85212585,716.63783985,0.358318919925
2022-03-22T01:00:00,COMP,Completed,28,113.706825,3183.7911,1.59189555
2022-03-22T01:00:00,CRV,Completed,-687,2.2038975,1549.8482351135683,0.7570387912500001
2022-03-22T01:00:00,DASH,Completed,1172,123.60177,144861.27444,72.43063722
2022-03-22T01:00:00,DOGE,Completed,26163,0.11953973999999999,3127.5182176199996,1.5637591088099998
2022-03-22T01:00:00,DOT,Completed,126,18.797394,2368.471644,1.184235822
2022-03-22T01:00:00,EGLD,Completed,-45,173.23334,6295.609965077483,3.89775015
2022-03-22T01:00:00,ENJ,Completed,1874,1.43841885,2695.5969249,1.34779846245
2022-03-22T01:00:00,ETC,Completed,-3,38.7736035,114.63028650000001,0.05816040525
2022-03-22T01:00:00,FIL,Completed,39,17.899945499999998,698.0978744999999,0.34904893724999997
2022-03-22T01:00:00,FLM,Completed,-5467,0.20539725,982.1293856562673,0.561453382875
2022-03-22T01:00:00,GRT,Completed,-364671,0.407386205,142821.838181475,74.28096738177751
2022-03-23T01:00:00,1INCH,Completed,3732,1.5524,5793.5568,2.8967784
2022-03-23T01:00:00,AAVE,Completed,41,153.37,6288.17,3.144085
2022-03-23T01:00:00,ADA,Completed,-5364,0.9797098999999999,4641.6282197842,2.6275819518
2022-03-23T01:00:00,ALGO,Completed,3422,0.8197,2805.0134,1.4025067
2022-03-23T01:00:00,ALPHA,Completed,12528,0.2856,3577.9968000000003,1.7889984
2022-03-23T01:00:00,ATOM,Completed,148,28.002000000000002,4144.296,2.072148
2022-03-23T01:00:00,AVAX,Completed,122,83.411685,10176.22557,5.088112785
2022-03-23T01:00:00,AXS,Completed,-17,52.21388,828.9713978726724,0.44381798000000006
2022-03-23T01:00:00,BAND,Completed,315,3.8426000000000005,1210.419,0.6052095
2022-03-23T01:00:00,BAT,Completed,5477,0.8103,4438.0131,2.21900655
2022-03-23T01:00:00,BCH,Completed,398,376.07,149675.86,74.83793
2022-03-23T01:00:00,BEL,Completed,-7559,0.9219388000000001,6161.584206796047,3.4844676946
2022-03-23T01:00:00,BNB,Completed,5,404.94,2024.7,1.01235
2022-03-23T01:00:00,COMP,Completed,30,114.94,3448.2,1.7241
2022-03-23T01:00:00,CRV,Completed,-65710,2.2918535,148239.4869422308,75.29884674250002
2022-03-23T01:00:00,DASH,Completed,-43,132.743595,5314.87611,2.8539872925000003
2022-03-23T01:00:00,DOGE,Completed,4771,0.12314,587.50094,0.29375047
2022-03-23T01:00:00,DOT,Completed,-277,20.1549175,5241.816788787104,2.79145607375
2022-03-23T01:00:00,EGLD,Completed,-42,188.80555,5875.902634072318,3.9649165500000003
2022-03-23T01:00:00,ENJ,Completed,1565,1.4644999999999997,2291.9424999999997,1.1459712499999999
2022-03-23T01:00:00,ETC,Completed,-572,47.3613075,21856.174626,13.545333945000003
2022-03-23T01:00:00,ETH,Completed,1,2973.43,2973.43,1.486715
2022-03-23T01:00:00,FIL,Completed,-36,18.5857025,761.0172879940981,0.334542645
2022-03-23T01:00:00,FLM,Completed,-10391,0.21579205,1866.710526130286,1.1211475957750001
2022-03-24T01:00:00,1INCH,Completed,-1141,1.6155918000000002,1839.76446154868,0.9216951219000001
2022-03-24T01:00:00,AAVE,Completed,7,156.628275,1096.397925,0.5481989625
2022-03-24T01:00:00,ADA,Completed,-12512,1.0978508,10827.004527580148,6.8681546048
2022-03-24T01:00:00,ALGO,Completed,-182772,0.8349823000000001,143583.60630419783,76.3056924678
2022-03-24T01:00:00,ALPHA,Completed,3554,0.29204595,1037.9313063,0.51896565315
2022-03-24T01:00:00,ATOM,Completed,87,28.365175499999992,2467.7702684999995,1.23388513425
2022-03-24T01:00:00,AVAX,Completed,14,85.16256,1192.27584,0.59613792
2022-03-24T01:00:00,AXS,Completed,-352,61.21937500000001,17164.584238304746,10.774610000000001
2022-03-24T01:00:00,BAND,Completed,-1212,4.07845975,4227.190423388189,2.4715466085
2022-03-24T01:00:00,BAT,Completed,-3719,0.8507744,3102.667888125949,1.5820149968000001
2022-03-24T01:00:00,BCH,Completed,28,362.08095,10138.266599999999,5.0691333
2022-03-24T01:00:00,BEL,Completed,-80,0.9493251,65.21057501570098,0.037973004000000005
2022-03-24T01:00:00,BNB,Completed,5,410.875335,2054.376675,1.0271883375
2022-03-24T01:00:00,BTC,Completed,-3,43008.6849,114612.87779999999,64.51302735
2022-03-24T01:00:00,COMP,Completed,19,116.608275,2215.557225,1.1077786125
2022-03-24T01:00:00,CRV,Completed,64402,2.3941964999999996,154191.04299299998,77.09552149649998
2022-03-24T01:00:00,DASH,Completed,69,128.70431999999997,8880.598079999998,4.440299039999999
2022-03-24T01:00:00,DOGE,Completed,-28167,0.12961516,3400.454701442116,1.8254351058600002
2022-03-24T01:00:00,DOT,Completed,-81,20.967511000000002,1532.8056313781785,0.8491841955000001
2022-03-24T01:00:00,EGLD,Completed,36,185.77284,6687.82224,3.3439111200000005
2022-03-24T01:00:00,ENJ,Completed,-102319,1.6651669999999998,136079.0645887388,85.1891111365
2022-03-24T01:00:00,ETC,Completed,273,44.896437,12256.727300999999,6.1283636505
2022-03-24T01:00:00,FIL,Completed,-101,19.366312,2135.076280205664,0.9779987560000001
2022-03-24T01:00:00,FLM,Completed,18134,0.21660824999999997,3927.9740054999997,1.9639870027499997
2022-03-24T01:00:00,GRT,Completed,361482,0.42673326,154256.39229132,77.12819614566001
2022-03-24T01:00:00,ICX,Completed,187179,0.8240117999999998,154237.70471219998,77.11885235609999
2022-03-25T01:00:00,1INCH,Completed,2186,1.6160075999999999,3532.5926136,1.7662963067999997
2022-03-25T01:00:00,AAVE,Completed,-33,165.77707,5368.190873606863,2.7353216550000004
2022-03-25T01:00:00,ADA,Completed,1351,1.112556,1503.0631560000002,0.751531578
2022-03-25T01:00:00,ALPHA,Completed,-528192,0.3100449,135979.56240622862,81.88161791040001
2022-03-25T01:00:00,ATOM,Completed,-5438,29.723131000000006,159192.3111511561,80.81719318900001
2022-03-25T01:00:00,AVAX,Completed,1,86.96346,86.96346,0.04348173
2022-03-25T01:00:00,AXS,Completed,-328,71.954005,15994.27167660215,11.800456819999999
2022-03-25T01:00:00,BAND,Completed,366,4.131364649999999,1512.0794618999996,0.7560397309499999
2022-03-25T01:00:00,BAT,Completed,4627,0.848424,3925.657848,1.9628289239999999
2022-03-25T01:00:00,BCH,Completed,3,366.9333749999999,1100.8001249999998,0.5504000625
2022-03-25T01:00:00,BEL,Completed,4263,0.94617285,4033.53485955,2.016767429775
2022-03-25T01:00:00,BNB,Completed,7,411.9858899999999,2883.9012299999995,1.4419506149999999
2022-03-25T01:00:00,BTC,Completed,3,43974.57629999999,131923.7289,65.96186445
2022-03-25T01:00:00,COMP,Completed,13,117.93893999999999,1533.2062199999998,0.76660311
2022-03-25T01:00:00,CRV,Completed,2453,2.3571779999999998,5782.157633999999,2.8910788169999995
2022-03-25T01:00:00,DASH,Completed,36,127.733835,4598.41806,2.29920903
2022-03-25T01:00:00,DOGE,Completed,-18984,0.134622655,2291.839104348249,1.2778382412600002
2022-03-25T01:00:00,DOT,Completed,112,21.125557499999996,2366.0624399999997,1.1830312199999997
2022-03-25T01:00:00,EGLD,Completed,-13,192.88351,1844.5960393555497,1.253742815
2022-03-25T01:00:00,ENJ,Completed,95247,1.6548269999999998,157617.30726899998,78.80865363449999
2022-03-25T01:00:00,ETC,Completed,-74,46.87155250000001,2866.8709304593885,1.7342474425
2022-03-25T01:00:00,FIL,Completed,-7957,19.470260000000003,168205.96001580663,77.46242941000001
2022-03-25T01:00:00,FLM,Completed,16709,0.2163081,3614.2920429,1.80714602145
2022-03-25T01:00:00,GRT,Completed,367,0.43553765999999994,159.84232121999997,0.07992116060999999
2022-03-25T01:00:00,ICX,Completed,-2054,0.8507744,1692.5202371999999,0.8737453088
2022-03-25T01:00:00,IOST,Completed,5988379,0.0263281575,157662.9854816925,78.83149274084626
2022-03-26T01:00:00,ATOM,Margin,0,0.0,0.0,0.0
2022-03-26T01:00:00,AVAX,Margin,0,0.0,0.0,0.0
2022-03-26T01:00:00,AXS,Margin,0,0.0,0.0,0.0
2022-03-26T01:00:00,BAND,Margin,0,0.0,0.0,0.0
2022-03-26T01:00:00,BAT,Margin,0,0.0,0.0,0.0
2022-03-26T01:00:00,BCH,Margin,0,0.0,0.0,0.0
2022-03-26T01:00:00,BEL,Margin,0,0.0,0.0,0.0
2022-03-26T01:00:00,BNB,Margin,0,0.0,0.0,0.0
2022-03-26T01:00:00,COMP,Margin,0,0.0,0.0,0.0
2022-03-26T01:00:00,CRV,Margin,0,0.0,0.0,0.0
2022-03-26T01:00:00,DASH,Margin,0,0.0,0.0,0.0
2022-03-26T01:00:00,DOGE,Margin,0,0.0,0.0,0.0
2022-03-26T01:00:00,DOT,Margin,0,0.0,0.0,0.0
2022-03-26T01:00:00,EGLD,Margin,0,0.0,0.0,0.0
2022-03-26T01:00:00,ENJ,Margin,0,0.0,0.0,0.0
2022-03-26T01:00:00,ETC,Margin,0,0.0,0.0,0.0
2022-03-26T01:00:00,FIL,Margin,0,0.0,0.0,0.0
2022-03-26T01:00:00,FLM,Margin,0,0.0,0.0,0.0
2022-03-26T01:00:00,1INCH,Completed,871,1.5636814499999998,1361.9665429499998,0.6809832714749999
2022-03-26T01:00:00,AAVE,Completed,2,161.52071999999998,323.04143999999997,0.16152071999999998
2022-03-26T01:00:00,ADA,Completed,-42,1.0854570000000001,36.44283056291711,0.022794597000000003
2022-03-26T01:00:00,ALGO,Completed,174164,0.8837416499999999,153915.9807306,76.9579903653
2022-03-26T01:00:00,ALPHA,Completed,501057,0.30705345,153851.28049665,76.92564024832501
2022-03-26T01:00:00,GRT,Completed,-361849,0.40555712000000005,154416.23461254,73.37521915744
2022-03-26T01:00:00,ICX,Completed,-185125,0.84267845,152545.184475,78.000424028125
2022-03-26T01:00:00,IOST,Completed,-5988379,0.025899044000000003,157662.9854816925,77.546645604838
2022-03-27T01:00:00,1INCH,Completed,-1907,1.64607655,3074.203682723482,1.569533990425
2022-03-27T01:00:00,AAVE,Completed,14,164.45218499999996,2302.3305899999996,1.151165295
2022-03-27T01:00:00,ADA,Completed,-3750,1.1522236000000001,3253.824157403313,2.1604192500000003
2022-03-27T01:00:00,ALGO,Completed,-675,0.9159418,596.5256137499999,0.3091303575
2022-03-27T01:00:00,ALPHA,Completed,-27413,0.33540000000000003,8417.25622485,4.5971601
2022-03-27T01:00:00,ATOM,Completed,5507,28.882433999999996,159055.56403799998,79.52778201899999
2022-03-27T01:00:00,AVAX,Completed,26,86.533245,2249.86437,1.124932185
2022-03-27T01:00:00,AXS,Completed,211,66.283125,13985.739375,6.9928696875
2022-03-27T01:00:00,BAND,Completed,-495,4.2215,1729.5080004911454,1.04482125
2022-03-27T01:00:00,BAT,Completed,-4541,0.8769613,3790.041621286226,1.9911406316500002
2022-03-27T01:00:00,BCH,Completed,9,363.151485,3268.3633649999997,1.6341816825000002
2022-03-27T01:00:00,BEL,Completed,-8854,1.0078,7246.864098554453,4.461530600000001
2022-03-27T01:00:00,COMP,Completed,-43,122.97848000000002,4529.444781276197,2.6440373200000007
2022-03-27T01:00:00,CRV,Completed,-1042,2.4157915,2493.337447510792,1.2586273715
2022-03-27T01:00:00,DASH,Completed,4,128.4642,513.8568,0.2569284
2022-03-27T01:00:00,DOGE,Completed,-20156,0.138240845,2433.328539151038,1.3931912359099998
2022-03-27T01:00:00,DOT,Completed,135,20.939464499999996,2826.8277074999996,1.4134138537499998
2022-03-27T01:00:00,EGLD,Completed,27,188.39414999999997,5086.6420499999995,2.543321025
2022-03-27T01:00:00,ENJ,Completed,433,1.6623307500000002,719.78921475,0.359894607375
2022-03-27T01:00:00,ETC,Completed,8,47.211,377.688,0.188844
2022-03-27T01:00:00,FIL,Completed,8193,19.410700499999997,159031.8691965,79.51593459824998
2022-03-27T01:00:00,FLM,Completed,-728853,0.221,132218.9836154946,80.5382565
2022-03-28T01:00:00,1INCH,Completed,-216,1.73563175,348.2055560924342,0.187448229
2022-03-28T01:00:00,AAVE,Completed,30,167.82387,5034.7161,2.51735805
2022-03-28T01:00:00,ADA,Completed,3986,1.1793894,4701.0461484,2.3505230742000003
2022-03-28T01:00:00,ALGO,Completed,1261,0.9578787,1207.8850407,0.6039425203500001
2022-03-28T01:00:00,ALPHA,Completed,-39241,0.3850074,12049.084431450001,7.5540376917
2022-03-28T01:00:00,ATOM,Completed,-5507,30.475754500000004,159055.56403799998,83.91499001574999
2022-03-28T01:00:00,AVAX,Completed,31,89.554755,2776.197405,1.3880987025
2022-03-28T01:00:00,AXS,Completed,86,67.30363499999999,5788.112609999998,2.8940563049999994
2022-03-28T01:00:00,BAND,Completed,-930,4.5533222,3249.378667589425,2.1172948230000004
2022-03-28T01:00:00,BAT,Completed,1366,0.9164580000000001,1251.881628,0.625940814
2022-03-28T01:00:00,BCH,Completed,6,376.27804499999996,2257.6682699999997,1.128834135
2022-03-28T01:00:00,BEL,Completed,584,1.05662805,617.0707812,0.3085353906
2022-03-28T01:00:00,BNB,Completed,7,429.64471499999996,3007.513005,1.5037565025
2022-03-28T01:00:00,COMP,Completed,37,125.84289,4656.18693,2.328093465
2022-03-28T01:00:00,CRV,Completed,-1496,2.5996995000000003,3579.6860090941886,1.9445752260000002
2022-03-28T01:00:00,DASH,Completed,32,131.69581499999998,4214.266079999999,2.10713304
2022-03-28T01:00:00,DOGE,Completed,6973,0.14471231999999998,1009.0790073599999,0.5045395036799999
2022-03-28T01:00:00,DOT,Completed,-163,22.492748000000002,3095.665630341524,1.8331589620000002
2022-03-28T01:00:00,EGLD,Completed,3,197.59875,592.79625,0.296398125
2022-03-28T01:00:00,ENJ,Completed,-1855,1.7821085,3069.7670775225356,1.65290563375
2022-03-28T01:00:00,ETC,Completed,-3369,50.0139805,130587.8663415406,84.24855015225
2022-03-28T01:00:00,FIL,Completed,-1267,24.143922,24593.357533499995,15.295174587000002
2022-03-28T01:00:00,FLM,Completed,702301,0.23831909999999995,167371.74224909997,83.68587112455
2022-03-28T01:00:00,GRT,Completed,387600,0.43183580999999993,167379.55995599998,83.689779978
2022-03-29T01:00:00,1INCH,Completed,-1104,1.745127,1779.7172866946637,0.9633101040000002
2022-03-29T01:00:00,AAVE,Completed,-33,172.45373,5374.0545928687325,2.8454865450000004
2022-03-29T01:00:00,ADA,Completed,-1909,1.1873060500000001,1673.1267083662033,1.1332836247250002
2022-03-29T01:00:00,ALGO,Completed,6450,0.9183589499999999,5923.4152275,2.9617076137500002
2022-03-29T01:00:00,ALPHA,Completed,39993,0.3507753,14028.5565729,7.014278286450001
2022-03-29T01:00:00,ATOM,Completed,5574,29.8359105,166305.365127,83.1526825635
2022-03-29T01:00:00,AVAX,Completed,-42,90.99448000000001,3644.688636565862,1.9108840800000004
2022-03-29T01:00:00,AXS,Completed,-2486,66.78659,126516.11021695763,83.01573137000001
2022-03-29T01:00:00,BAND,Completed,1210,4.3865922,5307.776562,2.653888281
2022-03-29T01:00:00,BAT,Completed,4127,0.8906451,3675.6923277,1.8378461638499999
2022-03-29T01:00:00,BCH,Completed,4,370.60521,1482.42084,0.74121042
2022-03-29T01:00:00,BEL,Completed,5010,1.0181088,5100.725088,2.550362544
2022-03-29T01:00:00,BNB,Completed,-4,432.82348,1570.464100874036,0.8656469600000001
2022-03-29T01:00:00,COMP,Completed,5,124.612275,623.061375,0.3115306875
2022-03-29T01:00:00,CRV,Completed,-64317,2.6836575000000003,153900.177170395,86.30239971375002
2022-03-29T01:00:00,DASH,Completed,20,128.914425,2578.2884999999997,1.2891442499999999
2022-03-29T01:00:00,DOGE,Completed,-1156663,0.14435778500000002,139805.14410839975,83.48665433572751
2022-03-29T01:00:00,DOT,Completed,52,22.226107499999998,1155.75759,0.577878795
2022-03-29T01:00:00,ENJ,Completed,1336,1.74997455,2337.9659988,1.1689829994
2022-03-29T01:00:00,ETC,Completed,-3454,48.12092750000001,-166209.68358500002,83.10484179250001
2022-03-29T01:00:00,ETH,Completed,-50,3361.088615,133936.22,84.02721537500001
2022-03-29T01:00:00,FIL,Completed,-316,25.162,6133.781357999999,3.975596
2022-03-29T01:00:00,FLM,Completed,14920,0.23201594999999997,3461.6779739999997,1.7308389869999998
2022-03-29T01:00:00,GRT,Completed,-13587,0.44449764,5867.3531504699995,3.01969471734
2022-03-29T01:00:00,ICX,Completed,174617,0.95277615,166370.91298455,83.185456492275
2022-03-29T01:00:00,IOST,Completed,4953054,0.033596789999999994,166406.71509665996,83.20335754832999
2022-03-30T01:00:00,1INCH,Completed,1118,1.76738325,1975.9344735,0.9879672367500001
2022-03-30T01:00:00,AAVE,Completed,-964,219.76006500000005,156987.53416743813,105.92435133000001
2022-03-30T01:00:00,ADA,Completed,-140004,1.18330805,122705.30732221159,82.83393011609999
2022-03-30T01:00:00,ALGO,Completed,5367,0.9125,4897.3875,2.44869375
2022-03-30T01:00:00,ALPHA,Completed,-14131,0.36971505000000005,4391.0575085279725,2.6122216857750002
2022-03-30T01:00:00,ATOM,Completed,89,30.053,2674.717,1.3373585
2022-03-30T01:00:00,AVAX,Completed,33,91.5,3019.5,1.5097500000000001
2022-03-30T01:00:00,AXS,Completed,2674,63.661815000000004,170231.69331,85.115846655
2022-03-30T01:00:00,BAND,Completed,-167,4.5047464999999995,588.2456747336703,0.37614633275
2022-03-30T01:00:00,BAT,Completed,6882,0.8794394999999999,6052.3026389999995,3.0261513195
2022-03-30T01:00:00,BCH,Completed,11,370.295055,4073.245605,2.0366228024999997
2022-03-30T01:00:00,BEL,Completed,-3006,1.06076935,2481.3267920344388,1.59433633305
2022-03-30T01:00:00,BNB,Completed,8,432.91,3463.28,1.73164
2022-03-30T01:00:00,COMP,Completed,-164,145.30731,17380.142562599776,11.91519942
2022-03-30T01:00:00,CRV,Completed,61468,2.7703845,170289.994446,85.144997223
2022-03-30T01:00:00,DASH,Completed,21,129.794865,2725.692165,1.3628460825
2022-03-30T01:00:00,DOGE,Completed,1186681,0.143501715,170290.758657915,85.1453793289575
2022-03-30T01:00:00,DOT,Completed,143,22.317,3191.331,1.5956655000000002
2022-03-30T01:00:00,EGLD,Completed,23,195.56,4497.88,2.24894
2022-03-30T01:00:00,ENJ,Completed,3019,1.7333,5232.8327,2.61641635
2022-03-30T01:00:00,ETC,Completed,6874,49.790883,4075.136274999968,171.13126487099998
2022-03-30T01:00:00,ETH,Completed,50,3374.02617,168701.3085,84.35065425
2022-03-30T01:00:00,FIL,Completed,-110,26.184901000000004,2135.1770549999997,1.4401695550000002
2022-03-30T01:00:00,FLM,Completed,-565,0.23718135,134.57620792761432,0.06700373137500001
2022-03-30T01:00:00,GRT,Completed,-374013,0.48385795,161512.20680553,90.484581726675
2022-03-30T01:00:00,ICX,Completed,4584,0.9498746999999998,4354.225624799999,2.1771128124000003
2022-03-30T01:00:00,IOST,Completed,-4953054,0.031900042,166406.71509665996,79.001315314134
2022-03-31T01:00:00,1INCH,Completed,-1458,1.8579999999999999,2353.0151798630095,1.354482
2022-03-31T01:00:00,AAVE,Completed,779,226.223055,176227.759845,88.1138799225
2022-03-31T01:00:00,ADA,Completed,148298,1.18989465,176458.9968057,88.22949840285
2022-03-31T01:00:00,ALGO,Completed,3525,0.9282638999999999,3272.1302474999998,1.63606512375
2022-03-31T01:00:00,ALPHA,Completed,-460265,0.435,143022.43890472205,100.1076375
2022-03-31T01:00:00,ATOM,Completed,182,30.191087999999997,5494.778015999999,2.747389008
2022-03-31T01:00:00,AVAX,Completed,-54,97.61117,4690.551939404952,2.63550159
2022-03-31T01:00:00,AXS,Completed,58,64.57227,3745.1916600000004,1.8725958300000003
2022-03-31T01:00:00,BAND,Completed,-1966,4.9251,6925.095787583208,4.8413733
2022-03-31T01:00:00,BAT,Completed,515,0.9087541499999999,468.00838724999994,0.234004193625
2022-03-31T01:00:00,BEL,Completed,-4182,1.1287,3452.065417261485,2.3601117000000005
2022-03-31T01:00:00,COMP,Completed,-55,157.98097000000004,5828.7063472133395,4.344476675
2022-03-31T01:00:00,CRV,Completed,33,2.8684334999999996,94.65830549999998,0.04732915275
2022-03-31T01:00:00,DASH,Completed,10,133.56674999999998,1335.6674999999998,0.6678337499999999
2022-03-31T01:00:00,DOGE,Completed,43523,0.14346169499999997,6243.8833514849985,3.1219416757425
2022-03-31T01:00:00,DOT,Completed,194,22.553271,4375.3345739999995,2.187667287
2022-03-31T01:00:00,EGLD,Completed,14,199.39965,2791.5951,1.3957975500000002
2022-03-31T01:00:00,ENJ,Completed,-577,1.8057000000000003,956.9932768038383,0.52094445
2022-03-31T01:00:00,ETC,Completed,120,49.84491,5981.3892,2.9906946
2022-03-31T01:00:00,ETH,Completed,1,3400.369335,3400.369335,1.7001846674999999
2022-03-31T01:00:00,FIL,Completed,242,26.1740805,6334.1274809999995,3.1670637404999997
2022-03-31T01:00:00,FLM,Completed,-30593,0.25687150000000003,7286.884830317708,3.9292348997500004
2022-03-31T01:00:00,ICX,Completed,-179201,1.0136929000000001,170725.13860935,90.82739068645
2022-04-01T01:00:00,1INCH,Completed,1908,1.7834,3402.7272000000003,1.7013636000000003
2022-04-01T01:00:00,AAVE,Completed,5,220.03000000000003,1100.15,0.550075
2022-04-01T01:00:00,ADA,Completed,2366,1.14647295,2712.5549997,1.35627749985
2022-04-01T01:00:00,ALGO,Completed,-7513,0.9449273,6664.373629846853,3.54961940245
2022-04-01T01:00:00,ALPHA,Completed,-399644,0.431784,-172559.884896,86.279942448
2022-04-01T01:00:00,ATOM,Completed,82,29.133999999999997,2388.988,1.1944940000000002
2022-04-01T01:00:00,AVAX,Completed,-22,96.7516,1910.965604942758,1.0642676
2022-04-01T01:00:00,AXS,Completed,-18,63.588190000000004,1146.260589114202,0.5722937100000001
2022-04-01T01:00:00,BAND,Completed,-1012,4.9617179,3564.698340302242,2.5106292574
2022-04-01T01:00:00,BAT,Completed,2217,0.8788,1948.2996,0.9741498000000001
2022-04-01T01:00:00,BCH,Completed,-905,386.70655,-474.4964949999994,174.984713875
2022-04-01T01:00:00,BEL,Completed,-156178,1.2308842500000001,128918.38181182787,96.11852019825001
2022-04-01T01:00:00,BNB,Completed,9,428.84,3859.56,1.92978
2022-04-01T01:00:00,COMP,Completed,27,151.03548,4077.95796,2.03897898
2022-04-01T01:00:00,CRV,Completed,2895,2.68,7758.6,3.8793
