datetime,symbol,size,price,market_value,weight
2021-08-26T00:00:00,XLM,0,0.36354,0.0,0.0
2021-08-26T00:00:00,XMR,0,316.59,0.0,0.0
2021-08-26T00:00:00,XRP,0,1.1855,0.0,0.0
2021-08-26T00:00:00,XTZ,0,4.957,0.0,0.0
2021-08-26T00:00:00,YFI,0,38398.0,0.0,0.0
2021-08-26T00:00:00,ZEC,0,164.63,0.0,0.0
2021-08-26T00:00:00,ZEN,0,85.074,0.0,0.0
2021-08-26T00:00:00,ZIL,0,0.11638,0.0,0.0
2021-08-26T00:00:00,ZRX,0,1.1646,0.0,0.0
2021-08-27T00:00:00,1INCH,0,2.9137,0.0,0.0
2021-08-27T00:00:00,AAVE,0,354.82,0.0,0.0
2021-08-27T00:00:00,ADA,0,2.5619,0.0,0.0
2021-08-27T00:00:00,ALGO,0,0.9801,0.0,0.0
2021-08-27T00:00:00,ALPHA,0,1.056,0.0,0.0
2021-08-27T00:00:00,ATOM,0,17.767,0.0,0.0
2021-08-27T00:00:00,AVAX,0,42.192,0.0,0.0
2021-08-27T00:00:00,AXS,0,70.03,0.0,0.0
2021-08-27T00:00:00,BAND,0,8.3826,0.0,0.0
2021-08-27T00:00:00,BAT,0,0.7879,0.0,0.0
2021-08-27T00:00:00,BCH,0,607.01,0.0,0.0
2021-08-27T00:00:00,BEL,0,2.4516,0.0,0.0
2021-08-27T00:00:00,BNB,0,481.14,0.0,0.0
2021-08-27T00:00:00,BTC,0,47278.4,0.0,0.0
2021-08-27T00:00:00,COMP,0,398.56,0.0,0.0
2021-08-27T00:00:00,CRV,0,2.055,0.0,0.0
2021-08-27T00:00:00,DASH,0,230.87,0.0,0.0
2021-08-27T00:00:00,DOGE,0,0.27184,0.0,0.0
2021-08-27T00:00:00,DOT,0,24.314,0.0,0.0
2021-08-27T00:00:00,EGLD,0,132.96,0.0,0.0
2021-08-27T00:00:00,ENJ,0,1.8454,0.0,0.0
2021-08-27T00:00:00,ETC,0,60.068,0.0,0.0
2021-08-27T00:00:00,ETH,0,3115.02,0.0,0.0
2021-08-27T00:00:00,FIL,0,72.046,0.0,0.0
2021-08-27T00:00:00,FLM,0,0.6441,0.0,0.0
2021-08-27T00:00:00,GRT,0,0.86027,0.0,0.0
2021-08-27T00:00:00,ICX,0,1.3067,0.0,0.0
2021-08-27T00:00:00,IOST,0,0.04317,0.0,0.0
2021-08-27T00:00:00,IOTA,0,0.9635,0.0,0.0
2021-08-27T00:00:00,KAVA,0,7.4502,0.0,0.0
2021-08-27T00:00:00,KNC,0,1.881,0.0,0.0
2021-08-27T00:00:00,KSM,0,273.88,0.0,0.0
2021-08-27T00:00:00,LINK,0,24.662,0.0,0.0
2021-08-27T00:00:00,LRC,0,0.49213,0.0,0.0
2021-08-27T00:00:00,LTC,0,169.09,0.0,0.0
2021-08-27T00:00:00,NEAR,0,4.771,0.0,0.0
2021-08-27T00:00:00,NEO,0,51.119,0.0,0.0
2021-08-27T00:00:00,ONT,0,1.0335,0.0,0.0
2021-08-27T00:00:00,QTUM,0,11.704,0.0,0.0
2021-08-27T00:00:00,RLC,0,4.4472,0.0,0.0
2021-08-27T00:00:00,RSR,0,0.048617,0.0,0.0
2021-08-27T00:00:00,RUNE,0,9.527,0.0,0.0
2021-08-27T00:00:00,SKL,0,0.31337,0.0,0.0
2021-08-27T00:00:00,SNX,0,11.39,0.0,0.0
2021-08-27T00:00:00,SOL,0,80.263,0.0,0.0
2021-08-27T00:00:00,STORJ,0,1.3583,0.0,0.0
2021-08-27T00:00:00,SUSHI,0,11.536,0.0,0.0
2021-08-27T00:00:00,SXP,0,3.7307,0.0,0.0
2021-08-27T00:00:00,THETA,0,6.514,0.0,0.0
2021-08-27T00:00:00,TRB,0,49.69,0.0,0.0
2021-08-27T00:00:00,TRX,0,0.083,0.0,0.0
2021-08-27T00:00:00,UNI,0,25.743,0.0,0.0
2021-08-27T00:00:00,VET,0,0.1173,0.0,0.0
2021-08-27T00:00:00,XLM,0,0.3367,0.0,0.0
2021-08-27T00:00:00,XMR,0,292.11,0.0,0.0
2021-08-27T00:00:00,XRP,0,1.0787,0.0,0.0
2021-08-27T00:00:00,XTZ,0,4.362,0.0,0.0
2021-08-27T00:00:00,YFI,0,35887.0,0.0,0.0
2021-08-27T00:00:00,ZEC,0,144.37,0.0,0.0
2021-08-27T00:00:00,ZEN,0,78.155,0.0,0.0
2021-08-27T00:00:00,ZIL,0,0.10476,0.0,0.0
2021-08-27T00:00:00,ZRX,0,1.0422,0.0,0.0
2021-08-28T00:00:00,1INCH,0,3.238,0.0,0.0
2021-08-28T00:00:00,AAVE,0,372.58,0.0,0.0
2021-08-28T00:00:00,ADA,0,2.8815,0.0,0.0
2021-08-28T00:00:00,ALGO,0,1.0583,0.0,0.0
2021-08-28T00:00:00,ALPHA,0,1.1249,0.0,0.0
2021-08-28T00:00:00,ATOM,0,21.081,0.0,0.0
2021-08-28T00:00:00,AVAX,0,48.577,0.0,0.0
2021-08-28T00:00:00,AXS,0,72.81,0.0,0.0
2021-08-28T00:00:00,BAND,0,9.0632,0.0,0.0
2021-08-28T00:00:00,BAT,0,0.8407,0.0,0.0
2021-08-28T00:00:00,BCH,0,636.67,0.0,0.0
2021-08-28T00:00:00,BEL,0,2.6117,0.0,0.0
2021-08-28T00:00:00,BNB,0,492.61,0.0,0.0
2021-08-28T00:00:00,BTC,0,49257.63,0.0,0.0
2021-08-28T00:00:00,COMP,0,423.38,0.0,0.0
2021-08-28T00:00:00,CRV,0,2.184,0.0,0.0
2021-08-28T00:00:00,DASH,0,241.13,0.0,0.0
2021-08-28T00:00:00,DOGE,0,0.29701,0.0,0.0
2021-08-28T00:00:00,DOT,0,26.526,0.0,0.0
2021-08-28T00:00:00,EGLD,0,142.11,0.0,0.0
2021-08-28T00:00:00,ENJ,0,1.989,0.0,0.0
2021-08-28T00:00:00,ETC,0,65.711,0.0,0.0
2021-08-28T00:00:00,ETH,0,3269.11,0.0,0.0
2021-08-28T00:00:00,FIL,0,74.969,0.0,0.0
2021-08-28T00:00:00,FLM,0,0.6752,0.0,0.0
2021-08-28T00:00:00,GRT,0,0.92762,0.0,0.0
2021-08-28T00:00:00,ICX,0,1.3893,0.0,0.0
2021-08-28T00:00:00,IOST,0,0.04574,0.0,0.0
2021-08-28T00:00:00,IOTA,0,1.0404,0.0,0.0
2021-08-28T00:00:00,KAVA,0,8.0738,0.0,0.0
2021-08-28T00:00:00,KNC,0,1.987,0.0,0.0
2021-08-28T00:00:00,KSM,0,316.69,0.0,0.0
2021-08-28T00:00:00,LINK,0,26.061,0.0,0.0
2021-08-28T00:00:00,LRC,0,0.4988,0.0,0.0
2021-08-28T00:00:00,LTC,0,175.69,0.0,0.0
2021-08-28T00:00:00,NEAR,0,5.23,0.0,0.0
2021-08-28T00:00:00,NEO,0,55.657,0.0,0.0
2021-08-28T00:00:00,ONT,0,1.0875,0.0,0.0
2021-08-28T00:00:00,QTUM,0,12.935,0.0,0.0
2021-08-28T00:00:00,RLC,0,4.6664,0.0,0.0
2021-08-28T00:00:00,RSR,0,0.05318,0.0,0.0
2021-08-28T00:00:00,RUNE,0,10.349,0.0,0.0
2021-08-28T00:00:00,SKL,0,0.33685,0.0,0.0
2021-08-28T00:00:00,SNX,0,12.171,0.0,0.0
2021-08-28T00:00:00,SOL,0,87.285,0.0,0.0
2021-08-28T00:00:00,STORJ,0,1.4345,0.0,0.0
2021-08-28T00:00:00,SUSHI,0,12.158,0.0,0.0
2021-08-28T00:00:00,SXP,0,3.9976,0.0,0.0
2021-08-28T00:00:00,THETA,0,6.942,0.0,0.0
2021-08-28T00:00:00,TRB,0,52.95,0.0,0.0
2021-08-28T00:00:00,TRX,0,0.08776,0.0,0.0
2021-08-28T00:00:00,UNI,0,27.484,0.0,0.0
2021-08-28T00:00:00,VET,0,0.12749,0.0,0.0
2021-08-28T00:00:00,XLM,0,0.35707,0.0,0.0
2021-08-28T00:00:00,XMR,0,313.72,0.0,0.0
2021-08-28T00:00:00,XRP,0,1.1855,0.0,0.0
2021-08-28T00:00:00,XTZ,0,5.194,0.0,0.0
2021-08-28T00:00:00,YFI,0,37970.0,0.0,0.0
2021-08-28T00:00:00,ZEC,0,151.71,0.0,0.0
2021-08-28T00:00:00,ZEN,0,87.83,0.0,0.0
2021-08-28T00:00:00,ZIL,0,0.11343,0.0,0.0
2021-08-28T00:00:00,ZRX,0,1.0967,0.0,0.0
2021-08-29T00:00:00,1INCH,0,3.3172,0.0,0.0
2021-08-29T00:00:00,AAVE,0,373.94,0.0,0.0
2021-08-29T00:00:00,ADA,0,2.8662,0.0,0.0
2021-08-29T00:00:00,ALGO,0,1.063,0.0,0.0
2021-08-29T00:00:00,ALPHA,0,1.1062,0.0,0.0
2021-08-29T00:00:00,ATOM,0,21.411,0.0,0.0
2021-08-29T00:00:00,AVAX,0,51.872,0.0,0.0
2021-08-29T00:00:00,AXS,0,74.27,0.0,0.0
2021-08-29T00:00:00,BAND,0,9.1046,0.0,0.0
2021-08-29T00:00:00,BAT,0,0.8294,0.0,0.0
2021-08-29T00:00:00,BCH,0,669.97,0.0,0.0
2021-08-29T00:00:00,BEL,0,2.5638,0.0,0.0
2021-08-29T00:00:00,BNB,0,494.99,0.0,0.0
2021-08-29T00:00:00,BTC,0,49620.82,0.0,0.0
2021-08-29T00:00:00,COMP,0,422.44,0.0,0.0
2021-08-29T00:00:00,CRV,0,2.126,0.0,0.0
2021-08-29T00:00:00,DASH,0,242.3,0.0,0.0
2021-08-29T00:00:00,DOGE,0,0.29164,0.0,0.0
2021-08-29T00:00:00,DOT,0,26.412,0.0,0.0
2021-08-29T00:00:00,EGLD,0,142.96,0.0,0.0
2021-08-29T00:00:00,ENJ,0,2.0725,0.0,0.0
2021-08-29T00:00:00,ETC,0,65.707,0.0,0.0
2021-08-29T00:00:00,ETH,0,3286.42,0.0,0.0
2021-08-29T00:00:00,FIL,0,75.205,0.0,0.0
2021-08-29T00:00:00,FLM,0,0.6832,0.0,0.0
2021-08-29T00:00:00,GRT,0,0.92947,0.0,0.0
2021-08-29T00:00:00,ICX,0,1.4102,0.0,0.0
2021-08-29T00:00:00,IOST,0,0.044631,0.0,0.0
2021-08-29T00:00:00,IOTA,0,1.0275,0.0,0.0
2021-08-29T00:00:00,KAVA,0,8.3342,0.0,0.0
2021-08-29T00:00:00,KNC,0,1.987,0.0,0.0
2021-08-29T00:00:00,KSM,0,311.87,0.0,0.0
2021-08-29T00:00:00,LINK,0,26.216,0.0,0.0
2021-08-29T00:00:00,LRC,0,0.53554,0.0,0.0
2021-08-29T00:00:00,LTC,0,180.34,0.0,0.0
2021-08-29T00:00:00,NEAR,0,6.1169,0.0,0.0
2021-08-29T00:00:00,NEO,0,56.382,0.0,0.0
2021-08-29T00:00:00,ONT,0,1.111,0.0,0.0
2021-08-29T00:00:00,QTUM,0,13.22,0.0,0.0
2021-08-29T00:00:00,RLC,0,4.5735,0.0,0.0
2021-08-29T00:00:00,RSR,0,0.051382,0.0,0.0
2021-08-29T00:00:00,RUNE,0,10.205,0.0,0.0
2021-08-29T00:00:00,SKL,0,0.3733,0.0,0.0
2021-08-29T00:00:00,SNX,0,12.081,0.0,0.0
2021-08-29T00:00:00,SOL,0,97.246,0.0,0.0
2021-08-29T00:00:00,STORJ,0,1.4974,0.0,0.0
2021-08-29T00:00:00,SUSHI,0,11.973,0.0,0.0
2021-08-29T00:00:00,SXP,0,3.8884,0.0,0.0
2021-08-29T00:00:00,THETA,0,7.016,0.0,0.0
2021-08-29T00:00:00,TRB,0,53.44,0.0,0.0
2021-08-29T00:00:00,TRX,0,0.08988,0.0,0.0
2021-08-29T00:00:00,UNI,0,27.419,0.0,0.0
2021-08-29T00:00:00,VET,0,0.12501,0.0,0.0
2021-08-29T00:00:00,XLM,0,0.35356,0.0,0.0
2021-08-29T00:00:00,XMR,0,306.92,0.0,0.0
2021-08-29T00:00:00,XRP,0,1.1657,0.0,0.0
2021-08-29T00:00:00,XTZ,0,5.481,0.0,0.0
2021-08-29T00:00:00,YFI,0,38572.0,0.0,0.0
2021-08-29T00:00:00,ZEC,0,153.1,0.0,0.0
2021-08-29T00:00:00,ZEN,0,84.384,0.0,0.0
2021-08-29T00:00:00,ZIL,0,0.11475,0.0,0.0
2021-08-29T00:00:00,ZRX,0,1.1086,0.0,0.0
2021-08-30T00:00:00,1INCH,0,3.1081,0.0,0.0
2021-08-30T00:00:00,AAVE,0,358.91,0.0,0.0
2021-08-30T00:00:00,ADA,0,2.8532,0.0,0.0
2021-08-30T00:00:00,ALGO,0,1.0124,0.0,0.0
2021-08-30T00:00:00,ALPHA,0,1.0857,0.0,0.0
2021-08-30T00:00:00,ATOM,0,20.753,0.0,0.0
2021-08-30T00:00:00,AVAX,0,47.316,0.0,0.0
2021-08-30T00:00:00,AXS,0,76.02,0.0,0.0
2021-08-30T00:00:00,BAND,0,9.1,0.0,0.0
2021-08-30T00:00:00,BAT,0,0.8012,0.0,0.0
2021-08-30T00:00:00,BCH,0,654.61,0.0,0.0
2021-08-30T00:00:00,BEL,0,2.4649,0.0,0.0
2021-08-30T00:00:00,BNB,0,473.91,0.0,0.0
2021-08-30T00:00:00,BTC,0,48435.13,0.0,0.0
2021-08-30T00:00:00,COMP,0,414.37,0.0,0.0
2021-08-30T00:00:00,CRV,0,2.071,0.0,0.0
2021-08-30T00:00:00,DASH,0,223.74,0.0,0.0
2021-08-30T00:00:00,DOGE,0,0.27894,0.0,0.0
2021-08-30T00:00:00,DOT,0,25.336,0.0,0.0
2021-08-30T00:00:00,EGLD,0,140.29,0.0,0.0
2021-08-30T00:00:00,ENJ,0,2.2259,0.0,0.0
2021-08-30T00:00:00,ETC,0,62.797,0.0,0.0
2021-08-30T00:00:00,ETH,0,3191.43,0.0,0.0
2021-08-30T00:00:00,FIL,0,73.569,0.0,0.0
2021-08-30T00:00:00,FLM,0,0.6624,0.0,0.0
2021-08-30T00:00:00,GRT,0,0.89894,0.0,0.0
2021-08-30T00:00:00,ICX,0,1.3674,0.0,0.0
2021-08-30T00:00:00,IOST,0,0.043026,0.0,0.0
2021-08-30T00:00:00,IOTA,0,0.9972,0.0,0.0
2021-08-30T00:00:00,KAVA,0,8.2104,0.0,0.0
2021-08-30T00:00:00,KNC,0,1.917,0.0,0.0
2021-08-30T00:00:00,KSM,0,293.56,0.0,0.0
2021-08-30T00:00:00,LINK,0,25.39,0.0,0.0
2021-08-30T00:00:00,LRC,0,0.55051,0.0,0.0
2021-08-30T00:00:00,LTC,0,172.71,0.0,0.0
2021-08-30T00:00:00,NEAR,0,5.7323,0.0,0.0
2021-08-30T00:00:00,NEO,0,53.847,0.0,0.0
2021-08-30T00:00:00,ONT,0,1.0584,0.0,0.0
2021-08-30T00:00:00,QTUM,0,12.671,0.0,0.0
2021-08-30T00:00:00,RLC,0,4.4181,0.0,0.0
2021-08-30T00:00:00,RSR,0,0.048739,0.0,0.0
2021-08-30T00:00:00,RUNE,0,9.784,0.0,0.0
2021-08-30T00:00:00,SKL,0,0.40079,0.0,0.0
2021-08-30T00:00:00,SNX,0,11.457,0.0,0.0
2021-08-30T00:00:00,SOL,0,96.946,0.0,0.0
2021-08-30T00:00:00,STORJ,0,1.5279,0.0,0.0
2021-08-30T00:00:00,SUSHI,0,11.411,0.0,0.0
2021-08-30T00:00:00,SXP,0,3.685,0.0,0.0
2021-08-30T00:00:00,THETA,0,6.805,0.0,0.0
2021-08-30T00:00:00,TRB,0,52.22,0.0,0.0
2021-08-30T00:00:00,TRX,0,0.08775,0.0,0.0
2021-08-30T00:00:00,UNI,0,26.371,0.0,0.0
2021-08-30T00:00:00,VET,0,0.12191,0.0,0.0
2021-08-30T00:00:00,XLM,0,0.34298,0.0,0.0
2021-08-30T00:00:00,XMR,0,288.9,0.0,0.0
2021-08-30T00:00:00,XRP,0,1.1325,0.0,0.0
2021-08-30T00:00:00,XTZ,0,5.823,0.0,0.0
2021-08-30T00:00:00,YFI,0,37041.0,0.0,0.0
2021-08-30T00:00:00,ZEC,0,146.87,0.0,0.0
2021-08-30T00:00:00,ZEN,0,87.152,0.0,0.0
2021-08-30T00:00:00,ZIL,0,0.1081,0.0,0.0
2021-08-30T00:00:00,ZRX,0,1.08,0.0,0.0
2021-08-31T00:00:00,1INCH,0,2.9816,0.0,0.0
2021-08-31T00:00:00,AAVE,0,354.39,0.0,0.0
2021-08-31T00:00:00,ADA,0,2.7214,0.0,0.0
2021-08-31T00:00:00,ALGO,0,1.016,0.0,0.0
2021-08-31T00:00:00,ALPHA,0,1.0936,0.0,0.0
2021-08-31T00:00:00,ATOM,0,22.358,0.0,0.0
2021-08-31T00:00:00,AVAX,0,41.958,0.0,0.0
2021-08-31T00:00:00,AXS,0,71.9,0.0,0.0
2021-08-31T00:00:00,BAND,0,8.6902,0.0,0.0
2021-08-31T00:00:00,BAT,0,0.7878,0.0,0.0
2021-08-31T00:00:00,BCH,0,628.11,0.0,0.0
2021-08-31T00:00:00,BEL,0,2.2947,0.0,0.0
2021-08-31T00:00:00,BNB,0,457.11,0.0,0.0
2021-08-31T00:00:00,BTC,0,46889.8,0.0,0.0
2021-08-31T00:00:00,COMP,0,417.22,0.0,0.0
2021-08-31T00:00:00,CRV,0,2.069,0.0,0.0
2021-08-31T00:00:00,DASH,0,214.86,0.0,0.0
2021-08-31T00:00:00,DOGE,0,0.27198,0.0,0.0
2021-08-31T00:00:00,DOT,0,26.228,0.0,0.0
2021-08-31T00:00:00,EGLD,0,155.68,0.0,0.0
2021-08-31T00:00:00,ENJ,0,2.0713,0.0,0.0
2021-08-31T00:00:00,ETC,0,61.427,0.0,0.0
2021-08-31T00:00:00,ETH,0,3214.21,0.0,0.0
2021-08-31T00:00:00,FIL,0,71.25,0.0,0.0
2021-08-31T00:00:00,FLM,0,0.6504,0.0,0.0
2021-08-31T00:00:00,GRT,0,0.85209,0.0,0.0
2021-08-31T00:00:00,ICX,0,1.3012,0.0,0.0
2021-08-31T00:00:00,IOST,0,0.039987,0.0,0.0
2021-08-31T00:00:00,IOTA,0,0.9613,0.0,0.0
2021-08-31T00:00:00,KAVA,0,7.7429,0.0,0.0
2021-08-31T00:00:00,KNC,0,1.84,0.0,0.0
2021-08-31T00:00:00,KSM,0,310.48,0.0,0.0
2021-08-31T00:00:00,LINK,0,25.02,0.0,0.0
2021-08-31T00:00:00,LRC,0,0.52615,0.0,0.0
2021-08-31T00:00:00,LTC,0,166.96,0.0,0.0
2021-08-31T00:00:00,NEAR,0,5.2532,0.0,0.0
2021-08-31T00:00:00,NEO,0,51.599,0.0,0.0
2021-08-31T00:00:00,ONT,0,1.0404,0.0,0.0
2021-08-31T00:00:00,QTUM,0,12.053,0.0,0.0
2021-08-31T00:00:00,RLC,0,4.5186,0.0,0.0
2021-08-31T00:00:00,RSR,0,0.047818,0.0,0.0
2021-08-31T00:00:00,RUNE,0,9.5,0.0,0.0
2021-08-31T00:00:00,SKL,0,0.38422,0.0,0.0
2021-08-31T00:00:00,SNX,0,11.038,0.0,0.0
2021-08-31T00:00:00,SOL,0,111.514,0.0,0.0
2021-08-31T00:00:00,STORJ,0,1.4387,0.0,0.0
2021-08-31T00:00:00,SUSHI,0,11.356,0.0,0.0
2021-08-31T00:00:00,SXP,0,3.4912,0.0,0.0
2021-08-31T00:00:00,THETA,0,6.497,0.0,0.0
2021-08-31T00:00:00,TRB,0,51.22,0.0,0.0
2021-08-31T00:00:00,TRX,0,0.08544,0.0,0.0
2021-08-31T00:00:00,UNI,0,26.676,0.0,0.0
2021-08-31T00:00:00,VET,0,0.11684,0.0,0.0
2021-08-31T00:00:00,XLM,0,0.33157,0.0,0.0
2021-08-31T00:00:00,XMR,0,281.37,0.0,0.0
2021-08-31T00:00:00,XRP,0,1.1124,0.0,0.0
2021-08-31T00:00:00,XTZ,0,5.217,0.0,0.0
2021-08-31T00:00:00,YFI,0,35965.0,0.0,0.0
2021-08-31T00:00:00,ZEC,0,140.38,0.0,0.0
2021-08-31T00:00:00,ZEN,0,85.71,0.0,0.0
2021-08-31T00:00:00,ZIL,0,0.10606,0.0,0.0
2021-08-31T00:00:00,ZRX,0,1.0334,0.0,0.0
2021-09-01T00:00:00,1INCH,0,3.002,0.0,0.0
2021-09-01T00:00:00,AAVE,0,384.51,0.0,0.0
2021-09-01T00:00:00,ADA,0,2.7344,0.0,0.0
2021-09-01T00:00:00,ALGO,0,1.0892,0.0,0.0
2021-09-01T00:00:00,ALPHA,0,1.1813,0.0,0.0
2021-09-01T00:00:00,ATOM,0,22.308,0.0,0.0
2021-09-01T00:00:00,AVAX,0,40.042,0.0,0.0
2021-09-01T00:00:00,AXS,0,70.06,0.0,0.0
2021-09-01T00:00:00,BAND,0,9.0979,0.0,0.0
2021-09-01T00:00:00,BAT,0,0.806,0.0,0.0
2021-09-01T00:00:00,BCH,0,627.65,0.0,0.0
2021-09-01T00:00:00,BEL,0,2.3093,0.0,0.0
2021-09-01T00:00:00,BNB,0,457.79,0.0,0.0
2021-09-01T00:00:00,BTC,0,46795.29,0.0,0.0
2021-09-01T00:00:00,COMP,0,438.07,0.0,0.0
2021-09-01T00:00:00,CRV,0,2.181,0.0,0.0
2021-09-01T00:00:00,DASH,0,217.87,0.0,0.0
2021-09-01T00:00:00,DOGE,0,0.27408,0.0,0.0
2021-09-01T00:00:00,DOT,0,30.576,0.0,0.0
2021-09-01T00:00:00,EGLD,0,170.33,0.0,0.0
2021-09-01T00:00:00,ENJ,0,1.9703,0.0,0.0
2021-09-01T00:00:00,ETC,0,62.654,0.0,0.0
2021-09-01T00:00:00,ETH,0,3399.03,0.0,0.0
2021-09-01T00:00:00,FIL,0,76.586,0.0,0.0
2021-09-01T00:00:00,FLM,0,0.6513,0.0,0.0
2021-09-01T00:00:00,GRT,0,0.837,0.0,0.0
2021-09-01T00:00:00,ICX,0,1.294,0.0,0.0
2021-09-01T00:00:00,IOST,0,0.040987,0.0,0.0
2021-09-01T00:00:00,IOTA,0,0.969,0.0,0.0
2021-09-01T00:00:00,KAVA,0,7.4392,0.0,0.0
2021-09-01T00:00:00,KNC,0,1.888,0.0,0.0
2021-09-01T00:00:00,KSM,0,405.92,0.0,0.0
2021-09-01T00:00:00,LINK,0,26.367,0.0,0.0
2021-09-01T00:00:00,LRC,0,0.54584,0.0,0.0
2021-09-01T00:00:00,LTC,0,169.31,0.0,0.0
2021-09-01T00:00:00,NEAR,0,5.2295,0.0,0.0
2021-09-01T00:00:00,NEO,0,51.114,0.0,0.0
2021-09-01T00:00:00,ONT,0,1.0256,0.0,0.0
2021-09-01T00:00:00,QTUM,0,12.126,0.0,0.0
2021-09-01T00:00:00,RLC,0,4.3937,0.0,0.0
2021-09-01T00:00:00,RSR,0,0.045068,0.0,0.0
2021-09-01T00:00:00,RUNE,0,9.596,0.0,0.0
2021-09-01T00:00:00,SKL,0,0.39627,0.0,0.0
2021-09-01T00:00:00,SNX,0,11.407,0.0,0.0
2021-09-01T00:00:00,SOL,0,107.093,0.0,0.0
2021-09-01T00:00:00,STORJ,0,1.4329,0.0,0.0
2021-09-01T00:00:00,SUSHI,0,11.802,0.0,0.0
2021-09-01T00:00:00,SXP,0,3.4668,0.0,0.0
2021-09-01T00:00:00,THETA,0,6.533,0.0,0.0
2021-09-01T00:00:00,TRB,0,51.1,0.0,0.0
2021-09-01T00:00:00,TRX,0,0.08758,0.0,0.0
2021-09-01T00:00:00,UNI,0,28.955,0.0,0.0
2021-09-01T00:00:00,VET,0,0.12108,0.0,0.0
2021-09-01T00:00:00,XLM,0,0.33668,0.0,0.0
2021-09-01T00:00:00,XMR,0,281.25,0.0,0.0
2021-09-01T00:00:00,XRP,0,1.1633,0.0,0.0
2021-09-01T00:00:00,XTZ,0,5.047,0.0,0.0
2021-09-01T00:00:00,YFI,0,38130.0,0.0,0.0
2021-09-01T00:00:00,ZEC,0,141.41,0.0,0.0
2021-09-01T00:00:00,ZEN,0,91.319,0.0,0.0
2021-09-01T00:00:00,ZIL,0,0.10675,0.0,0.0
2021-09-01T00:00:00,ZRX,0,1.0486,0.0,0.0
2021-09-02T00:00:00,1INCH,0,3.3261,0.0,0.0
2021-09-02T00:00:00,AAVE,0,406.67,0.0,0.0
2021-09-02T00:00:00,ADA,0,2.8568,0.0,0.0
2021-09-02T00:00:00,ALGO,0,1.1477,0.0,0.0
2021-09-02T00:00:00,ALPHA,0,1.2984,0.0,0.0
2021-09-02T00:00:00,ATOM,0,25.213,0.0,0.0
2021-09-02T00:00:00,AVAX,0,41.557,0.0,0.0
2021-09-02T00:00:00,AXS,0,73.12,0.0,0.0
2021-09-02T00:00:00,BAND,0,9.7314,0.0,0.0
2021-09-02T00:00:00,BAT,0,0.8529,0.0,0.0
2021-09-02T00:00:00,BCH,0,662.28,0.0,0.0
2021-09-02T00:00:00,BEL,0,2.5227,0.0,0.0
2021-09-02T00:00:00,BNB,0,498.16,0.0,0.0
2021-09-02T00:00:00,BTC,0,48833.99,0.0,0.0
2021-09-02T00:00:00,COMP,0,471.37,0.0,0.0
2021-09-02T00:00:00,CRV,0,2.274,0.0,0.0
2021-09-02T00:00:00,DASH,0,238.79,0.0,0.0
2021-09-02T00:00:00,DOGE,0,0.30563,0.0,0.0
2021-09-02T00:00:00,DOT,0,32.629,0.0,0.0
2021-09-02T00:00:00,EGLD,0,176.3,0.0,0.0
2021-09-02T00:00:00,ENJ,0,2.0724,0.0,0.0
2021-09-02T00:00:00,ETC,0,68.25,0.0,0.0
2021-09-02T00:00:00,ETH,0,3784.56,0.0,0.0
2021-09-02T00:00:00,FIL,0,78.208,0.0,0.0
2021-09-02T00:00:00,FLM,0,0.7099,0.0,0.0
2021-09-02T00:00:00,GRT,588025,0.91702,539230.6855,0.9085312082777285
2021-09-02T00:00:00,ICX,0,1.4412,0.0,0.0
2021-09-02T00:00:00,IOST,0,0.043655,0.0,0.0
2021-09-02T00:00:00,IOTA,0,1.1494,0.0,0.0
2021-09-02T00:00:00,KAVA,0,8.0641,0.0,0.0
2021-09-02T00:00:00,KNC,0,2.015,0.0,0.0
2021-09-02T00:00:00,KSM,0,381.34,0.0,0.0
2021-09-02T00:00:00,LINK,0,29.365,0.0,0.0
2021-09-02T00:00:00,LRC,0,0.53017,0.0,0.0
2021-09-02T00:00:00,LTC,0,180.47,0.0,0.0
2021-09-02T00:00:00,NEAR,0,5.4663,0.0,0.0
2021-09-02T00:00:00,NEO,0,54.733,0.0,0.0
2021-09-02T00:00:00,ONT,0,1.0992,0.0,0.0
2021-09-02T00:00:00,QTUM,0,13.032,0.0,0.0
2021-09-02T00:00:00,RLC,0,4.8371,0.0,0.0
2021-09-02T00:00:00,RSR,0,0.048443,0.0,0.0
2021-09-02T00:00:00,RUNE,0,10.537,0.0,0.0
2021-09-02T00:00:00,SKL,0,0.39652,0.0,0.0
2021-09-02T00:00:00,SNX,0,12.212,0.0,0.0
2021-09-02T00:00:00,SOL,0,112.331,0.0,0.0
2021-09-02T00:00:00,STORJ,0,1.5035,0.0,0.0
2021-09-02T00:00:00,SUSHI,0,13.48,0.0,0.0
2021-09-02T00:00:00,SXP,0,3.706,0.0,0.0
2021-09-02T00:00:00,THETA,0,7.094,0.0,0.0
2021-09-02T00:00:00,TRB,0,56.19,0.0,0.0
2021-09-02T00:00:00,TRX,0,0.09528,0.0,0.0
2021-09-02T00:00:00,UNI,0,30.792,0.0,0.0
2021-09-02T00:00:00,VET,0,0.13527,0.0,0.0
2021-09-02T00:00:00,XLM,0,0.35371,0.0,0.0
2021-09-02T00:00:00,XMR,0,303.08,0.0,0.0
2021-09-02T00:00:00,XRP,0,1.2283,0.0,0.0
2021-09-02T00:00:00,XTZ,0,5.317,0.0,0.0
2021-09-02T00:00:00,YFI,0,39484.0,0.0,0.0
