datetime,symbol,status,size,price,value,commission
2021-03-05T01:00:00,ENJ,Completed,228495,1.358428875,74979.17208779998,155.1971028965625
2021-03-05T01:00:00,FIL,Completed,1588,39.05151599999999,-57287.02615800001,31.006903703999996
2021-03-05T01:00:00,IOST,Completed,-2027569,0.041965007000000006,-85086.94727798301,42.54347363899151
2021-03-05T01:00:00,KSM,Completed,-362,220.613638,-79862.136956,39.931068478
2021-03-05T01:00:00,ONT,Completed,46742,0.9136565999999998,-41420.73647140001,21.3530683986
2021-03-05T01:00:00,RLC,Completed,20010,1.5573782999999999,31163.139783,15.5815698915
2021-03-05T01:00:00,RUNE,Completed,-16141,5.039479,87053.2553,40.67111526950001
2021-03-05T01:00:00,SKL,Completed,-292798,0.26918534,-78816.92918132,39.40846459066
2021-03-05T01:00:00,SNX,Completed,-2938,20.5487205,62470.694,30.186070414500005
2021-03-05T01:00:00,THETA,Completed,32068,4.310154,138218.018472,69.10900923599999
2021-03-05T01:00:00,UNI,Completed,-2884,26.984700900000004,-77823.87739560001,38.911938697800004
2021-03-05T01:00:00,ZEN,Completed,-2821,41.3243275,140858.17200000002,58.28796393875001
2021-03-08T01:00:00,1INCH,Completed,16322,4.08374085,66654.81815369999,33.327409076849996
2021-03-08T01:00:00,ENJ,Completed,-35691,1.4500046350000002,48483.684977625,25.876057713892507
2021-03-08T01:00:00,IOST,Completed,2027569,0.046037007,-85086.94727798301,46.671604122991496
2021-03-08T01:00:00,KSM,Completed,362,236.47417800000002,-79862.136956,42.801826217999995
2021-03-08T01:00:00,RLC,Completed,-20010,1.9146422,31163.139783,19.155995211
2021-03-08T01:00:00,RSR,Completed,-958068,0.07272362,-69674.17316616,34.83708658308
2021-03-08T01:00:00,SKL,Completed,292798,0.30996490499999996,-78816.92918132,45.37855212709499
2021-03-08T01:00:00,SOL,Completed,-1487,13.769811650000001,-20475.709923550003,10.237854961775001
2021-03-08T01:00:00,THETA,Completed,-42365,4.27955915,94151.39790445,90.651761694875
2021-03-08T01:00:00,UNI,Completed,4607,34.01199749999999,-19221.205703100022,78.34663624124998
2021-03-08T01:00:00,VET,Completed,-3063218,0.056211880000000006,-172189.24262984,86.09462131491999
2021-03-08T01:00:00,YFI,Completed,1,40122.8514,40122.8514,20.0614257
2021-03-11T01:00:00,1INCH,Completed,-16322,3.93952925,66654.81815369999,32.150498209249996
2021-03-11T01:00:00,AXS,Completed,-19969,3.8234273300000003,-76350.02035277,38.17501017638501
2021-03-11T01:00:00,ENJ,Completed,-13133,1.729065035,17840.246415375,11.353905552327502
2021-03-11T01:00:00,KSM,Completed,-251,295.126363,-74076.717113,37.0383585565
2021-03-11T01:00:00,NEAR,Completed,-13908,5.20589575,-72403.59809099999,36.201799045499996
2021-03-11T01:00:00,RSR,Completed,-129349,0.0667236215,-8630.6337174035,4.31531685870175
2021-03-11T01:00:00,SOL,Completed,1487,13.957575299999998,-20475.709923550003,10.377457235549999
2021-03-11T01:00:00,THETA,Completed,18181,6.446621699999999,6758.544915249993,58.603014563849996
2021-03-11T01:00:00,UNI,Completed,-1723,30.418783,58602.671692499986,26.205781554500003
2021-03-11T01:00:00,VET,Completed,3063218,0.060796382999999996,-172189.24262984,93.116287370247
2021-03-11T01:00:00,YFI,Completed,-1,37196.7923,40122.8514,18.59839615
2021-03-11T01:00:00,ZEC,Completed,129,141.8709,18301.346100000002,9.15067305
2021-03-11T01:00:00,ZIL,Completed,873926,0.133496715,116666.25015308999,58.333125076544995
2021-03-14T01:00:00,AXS,Completed,4801,5.00792271,-18356.27461133,12.021518465355
2021-03-14T01:00:00,BAND,Completed,3657,14.242517699999997,52084.88722889999,26.042443614449997
2021-03-14T01:00:00,DASH,Completed,247,246.34311,60846.74817,30.423374085
2021-03-14T01:00:00,ENJ,Completed,-63586,2.01145377,86377.05844575,63.95014970961
2021-03-14T01:00:00,FIL,Completed,1678,51.810892499999994,86938.677615,43.469338807499994
2021-03-14T01:00:00,KSM,Completed,251,313.49666999999994,-74076.717113,39.343832084999995
2021-03-14T01:00:00,LRC,Completed,-62632,0.57219376,-35837.63957632,17.91881978816
2021-03-14T01:00:00,NEAR,Completed,13908,7.232814599999999,-72403.59809099999,50.29699272839999
2021-03-14T01:00:00,RSR,Completed,1087417,0.0734817225,-78304.8068835635,39.95263711789125
2021-03-14T01:00:00,SKL,Completed,-128844,0.81705127,-105272.15383188,52.636076915939995
2021-03-14T01:00:00,THETA,Completed,-19309,6.7040463,-25768.563494700007,64.72421500335
2021-03-14T01:00:00,ZEC,Completed,-129,155.28232000000003,18301.346100000002,10.015709640000003
2021-03-14T01:00:00,ZEN,Completed,1662,56.542257,93973.231134,46.986615567
2021-03-14T01:00:00,ZIL,Completed,-873926,0.17763114,116666.25015308999,77.61823582782
2021-03-17T01:00:00,AXS,Completed,15168,5.440638959999999,-57993.745741440005,41.26180587264
2021-03-17T01:00:00,BAND,Completed,-3657,13.282555399999998,52084.88722889999,24.2871525489
2021-03-17T01:00:00,BAT,Completed,-104100,1.01179385,-105327.73978500001,52.66386989250001
2021-03-17T01:00:00,DASH,Completed,-247,222.22883000000002,60846.74817,27.445260505
2021-03-17T01:00:00,ENJ,Completed,20969,2.622000345,54980.725234305,27.490362617152503
2021-03-17T01:00:00,FIL,Completed,-33,64.31682550000001,1709.7594524999997,1.0612276207500002
2021-03-17T01:00:00,LRC,Completed,62632,0.5442619949999999,-35837.63957632,17.04410863542
2021-03-17T01:00:00,SKL,Completed,128844,0.6957076799999999,-105272.15383188,44.81888016095999
2021-03-17T01:00:00,THETA,Completed,11425,6.9880923,-76593.7289775,39.919477263750004
2021-03-17T01:00:00,TRB,Completed,-1292,50.9215265,-65790.612238,32.895306119000004
2021-03-17T01:00:00,XRP,Completed,134016,0.4759,63778.2144,31.889107199999998
2021-03-17T01:00:00,ZEN,Completed,-266,56.13291950000001,15040.240362,7.465678293500002
2021-03-17T01:00:00,ZIL,Completed,-393057,0.153833045,-60465.155168565,30.232577584282502
2021-03-17T01:00:00,ZRX,Completed,-51457,1.3821086,-71119.1622302,35.5595811151
2021-03-20T01:00:00,AXS,Completed,-13227,5.094221615,-67381.269301605,33.6906346508025
2021-03-20T01:00:00,BAT,Completed,104100,1.16828385,-105327.73978500001,60.8091743925
2021-03-20T01:00:00,CRV,Completed,27785,2.8224105000000006,78420.67574250001,39.210337871250005
2021-03-20T01:00:00,DOT,Completed,-1410,38.2618595,-53949.221895,26.974610947499997
2021-03-20T01:00:00,ENJ,Completed,-64439,2.4328429700000003,-50774.958671595006,78.38498407191501
2021-03-20T01:00:00,FIL,Completed,-1645,84.25785,85228.91816249999,69.302081625
2021-03-20T01:00:00,IOST,Completed,1152096,0.049116546,56586.97618041599,28.293488090207997
2021-03-20T01:00:00,KNC,Completed,32342,3.078608535,99568.35723897,49.784178619485
2021-03-20T01:00:00,TRB,Completed,1292,52.51624499999999,-65790.612238,33.92549427
2021-03-20T01:00:00,TRX,Completed,1060845,0.06114055499999999,64860.65206897499,32.4303260344875
2021-03-20T01:00:00,XRP,Completed,-134016,0.47086445000000005,63778.2144,31.5516850656
2021-03-20T01:00:00,ZEN,Completed,-2582,60.6906395,6953.892325000008,78.3516155945
2021-03-20T01:00:00,ZIL,Completed,393057,0.18237000000000003,-60465.155168565,35.840902545000006
2021-03-20T01:00:00,ZRX,Completed,51457,1.6052,-71119.1622302,41.2993882
2021-03-23T01:00:00,AXS,Completed,-13902,4.081638160000001,-56742.93370032001,28.371466850160008
2021-03-23T01:00:00,BAND,Completed,-2876,13.320036650000002,-38308.425405400005,19.154212702700004
2021-03-23T01:00:00,CRV,Completed,-27785,2.4037975,78420.67574250001,33.39475676875
2021-03-23T01:00:00,DOT,Completed,1410,35.8329075,-53949.221895,25.2621997875
2021-03-23T01:00:00,ENJ,Completed,43470,2.16138015,-105755.6839059,46.97759756025
2021-03-23T01:00:00,IOST,Completed,-1152096,0.0497800975,56586.97618041599,28.67572560468
2021-03-23T01:00:00,IOTA,Completed,54560,1.5438715499999998,84233.63176799999,42.116815884
2021-03-23T01:00:00,KNC,Completed,-14733,2.903897325,45357.139546155,21.3915596446125
2021-03-23T01:00:00,SXP,Completed,-16699,3.4546718000000003,-57689.56438820001,28.844782194100006
2021-03-23T01:00:00,THETA,Completed,6010,10.42070775,62628.4535775,31.31422678875
2021-03-23T01:00:00,TRB,Completed,1786,62.08302599999999,110880.28443599999,55.440142218
2021-03-23T01:00:00,TRX,Completed,-1060845,0.06052972000000001,64860.65206897499,32.10632540670001
2021-03-23T01:00:00,XMR,Completed,-462,219.90999000000002,-101598.41538,50.79920769000001
2021-03-23T01:00:00,ZEN,Completed,1186,54.141056999999996,-71979.098447,32.105646801
2021-03-26T01:00:00,ALPHA,Completed,-29220,1.6914038750000002,-49422.821227500004,24.71141061375
2021-03-26T01:00:00,ATOM,Completed,3685,17.922957000000004,66046.09654500001,33.0230482725
2021-03-26T01:00:00,AXS,Completed,27129,3.7154367899999996,-124124.20300192502,50.398042337955
2021-03-26T01:00:00,BAND,Completed,2876,12.062628299999998,-38308.425405400005,17.346059495399995
2021-03-26T01:00:00,IOTA,Completed,-54560,1.3796098500000002,84233.63176799999,37.63575670800001
2021-03-26T01:00:00,KNC,Completed,-17609,2.3521233500000003,54211.217692815,20.709270035075004
2021-03-26T01:00:00,LINK,Completed,-2613,25.9760055,-67875.3023715,33.937651185750006
2021-03-26T01:00:00,ONT,Completed,51948,1.22411175,63590.157189000005,31.7950785945
2021-03-26T01:00:00,QTUM,Completed,12030,8.930463,107433.46989,53.716734945000006
2021-03-26T01:00:00,SKL,Completed,-285086,0.53221376,-151726.69198335998,75.86334599168
2021-03-26T01:00:00,STORJ,Completed,51602,1.3928961,71876.2245522,35.9381122761
2021-03-26T01:00:00,SXP,Completed,16699,2.8913449499999997,-57689.56438820001,24.141284660025
2021-03-26T01:00:00,THETA,Completed,-6010,13.283654850000001,62628.4535775,39.917382824250005
2021-03-26T01:00:00,TRB,Completed,-1786,49.9759995,110880.28443599999,44.6285675535
2021-03-26T01:00:00,XMR,Completed,279,218.23906499999998,-61354.88721000001,30.4443495675
2021-03-29T01:00:00,ALPHA,Completed,29220,1.7837514299999997,-49422.821227500004,26.060608392299994
2021-03-29T01:00:00,ATOM,Completed,-3685,19.297346500000003,66046.09654500001,35.55536092625
2021-03-29T01:00:00,AXS,Completed,-16205,4.807105245000001,-77899.14049522502,38.94957024761251
2021-03-29T01:00:00,CRV,Completed,24921,3.149574,78490.533654,39.245266826999995
2021-03-29T01:00:00,GRT,Completed,39671,1.77982947,70607.61490437,35.303807452185
2021-03-29T01:00:00,LINK,Completed,2613,26.596291499999996,-67875.3023715,34.748054844749994
2021-03-29T01:00:00,ONT,Completed,-107018,1.4766613000000004,-17729.580602,79.01466950170001
2021-03-29T01:00:00,QTUM,Completed,-12030,8.065965,107433.46989,48.51677947500001
2021-03-29T01:00:00,SKL,Completed,415767,0.69890928,-60392.52836367999,145.29170730888
2021-03-29T01:00:00,SOL,Completed,-3626,18.15901595,-65844.5918347,32.92229591735
2021-03-29T01:00:00,STORJ,Completed,-86311,2.6760613,-21007.18710950001,115.48676343215001
2021-03-29T01:00:00,TRB,Completed,1047,74.2461045,77735.6714115,38.86783570575
2021-03-29T01:00:00,XMR,Completed,183,232.83635999999998,-40243.528170000005,21.30452694
2021-04-01T01:00:00,AXS,Completed,16205,5.71775745,-77899.14049522502,46.328129738625
2021-04-01T01:00:00,BAND,Completed,3185,17.076033749999997,54387.16749374999,27.193583746874996
2021-04-01T01:00:00,CRV,Completed,-24921,3.1993995,78490.533654,39.86611746975
2021-04-01T01:00:00,ENJ,Completed,-20888,2.5090748350000003,-52409.55515348,26.204777576740003
2021-04-01T01:00:00,FIL,Completed,-244,184.501703,-45018.415532,22.509207766
2021-04-01T01:00:00,GRT,Completed,-39671,1.7213289050000002,70607.61490437,34.1434194951275
2021-04-01T01:00:00,ICX,Completed,-28175,2.98540655,-84113.82954625,42.056914773125
2021-04-01T01:00:00,NEO,Completed,1044,52.4552145,54763.243938,27.381621968999998
2021-04-01T01:00:00,ONT,Completed,116087,1.83801855,30830.640074349983,106.685029706925
2021-04-01T01:00:00,QTUM,Completed,7762,10.349172,80330.273064,40.165136532
2021-04-01T01:00:00,SKL,Completed,-130681,0.756511555,91334.16361968,49.430843259477506
2021-04-01T01:00:00,SOL,Completed,3626,19.4803353,-65844.5918347,35.3178478989
2021-04-01T01:00:00,STORJ,Completed,34709,2.8645,-92883.41166170001,49.711965250000006
2021-04-01T01:00:00,TRB,Completed,-1047,80.7985805,77735.6714115,42.298056891749994
2021-04-01T01:00:00,TRX,Completed,-1348093,0.08883556000000001,-119758.59658708001,59.87929829354001
2021-04-04T01:00:00,BAND,Completed,-3185,15.764014050000002,54387.16749374999,25.104192374625004
2021-04-04T01:00:00,CRV,Completed,-23596,2.8915535,-68229.096386,34.114548193000005
2021-04-04T01:00:00,DOGE,Completed,-1005414,0.055255358500000004,-55554.51101091901,27.7772555054595
2021-04-04T01:00:00,ENJ,Completed,20888,2.32118001,-52409.55515348,24.242404024440003
2021-04-04T01:00:00,FIL,Completed,965,192.425,93720.00946800002,92.84506250000001
2021-04-04T01:00:00,ICX,Completed,28175,2.48053965,-84113.82954625,34.944602319375
2021-04-04T01:00:00,NEO,Completed,-1044,51.187393500000006,54763.243938,26.719819407000003
2021-04-04T01:00:00,ONT,Completed,-61017,1.6201895000000002,112150.37786534999,49.42955136075001
2021-04-04T01:00:00,QTUM,Completed,-7762,9.731132,80330.273064,37.766523292
2021-04-04T01:00:00,RLC,Completed,-32288,2.556721,-82551.40764800001,41.275703824000004
2021-04-04T01:00:00,STORJ,Completed,11796,2.8913449499999997,34106.3050302,17.0531525151
2021-04-04T01:00:00,SXP,Completed,-23453,3.38800515,-79458.88478295,39.729442391475
2021-04-04T01:00:00,TRX,Completed,2015240,0.10583289,-49152.50152225001,106.6393366218
2021-04-04T01:00:00,ZEC,Completed,243,174.297105,42354.196514999996,21.1770982575
2021-04-07T01:00:00,1INCH,Completed,-8309,5.11154295,-42471.81037155,21.235905185775
2021-04-07T01:00:00,AXS,Completed,-9585,7.32763435,-70235.37524475,35.117687622375
2021-04-07T01:00:00,CRV,Completed,23596,3.125562,-68229.096386,36.875380476
2021-04-07T01:00:00,DOGE,Completed,1005414,0.0634767225,-55554.51101091901,31.9101927378075
2021-04-07T01:00:00,FIL,Completed,-1313,154.872525,47053.89020000002,101.67381266249998
2021-04-07T01:00:00,FLM,Completed,60900,1.1642818499999998,70904.764665,35.452382332499994
2021-04-07T01:00:00,KAVA,Completed,-6284,7.1932016,-45202.0788544,22.6010394272
2021-04-07T01:00:00,NEO,Completed,490,64.182075,31449.21675,15.724608374999999
2021-04-07T01:00:00,QTUM,Completed,6580,16.676333999999997,109730.27771999998,54.86513885999999
2021-04-07T01:00:00,RLC,Completed,32288,2.92095975,-82551.40764800001,47.15597420400001
2021-04-07T01:00:00,STORJ,Completed,-11796,2.4891548,34106.3050302,14.6810350104
2021-04-07T01:00:00,SXP,Completed,23453,4.5954966,-79458.88478295,53.889090879899996
2021-04-07T01:00:00,TRX,Completed,-667147,0.1215392,70606.09506483,40.5422563312
2021-04-07T01:00:00,ZEC,Completed,-243,187.64613000000003,42354.196514999996,22.799004795000002
2021-04-07T01:00:00,ZEN,Completed,560,67.40468549999999,37746.62387999999,18.873311939999997
2021-04-10T01:00:00,1INCH,Completed,-603,6.05906895,-3653.6185768500004,1.826809288425
2021-04-10T01:00:00,AXS,Completed,9585,7.79607609,-70235.37524475,37.362694661325
2021-04-10T01:00:00,BNB,Completed,114,464.9093385,52999.664589,26.4998322945
2021-04-10T01:00:00,ENJ,Completed,-25111,3.3696143500000004,-84614.38594285001,42.307192971425
2021-04-10T01:00:00,FIL,Completed,892,176.93542349999998,-38603.90775,78.91319888099999
2021-04-10T01:00:00,FLM,Completed,-60900,1.0660667000000001,70904.764665,32.461731015000005
2021-04-10T01:00:00,KAVA,Completed,6284,7.009703099999999,-45202.0788544,22.024487140199998
2021-04-10T01:00:00,NEO,Completed,-490,61.253358000000006,31449.21675,15.007072710000001
2021-04-10T01:00:00,QTUM,Completed,-9643,15.2053935,63156.15742949999,73.31280476025
2021-04-10T01:00:00,RUNE,Completed,5539,12.36307845,68479.09153455,34.239545767275
2021-04-10T01:00:00,XRP,Completed,-43191,1.03518215,-44710.55224065,22.355276120325
2021-04-10T01:00:00,ZEN,Completed,-560,72.173895,37746.62387999999,20.208690600000004
2021-04-10T01:00:00,ZRX,Completed,24523,2.25962925,55412.88809775,27.706444048875003
2021-04-13T01:00:00,1INCH,Completed,8912,5.7174572999999995,-46125.4289484,25.4769897288
2021-04-13T01:00:00,BNB,Completed,-114,595.8029495000001,52999.664589,33.9607681215
2021-04-13T01:00:00,ENJ,Completed,25111,3.0734659650000005,-84614.38594285001,38.5889019235575
2021-04-13T01:00:00,FIL,Completed,-300,167.1973595,53080.627049999996,25.079603925
2021-04-13T01:00:00,GRT,Completed,-19964,2.046985995,-40866.02840418,20.433014202090003
2021-04-13T01:00:00,LTC,Completed,160,252.72629999999998,40436.208,20.218104
2021-04-13T01:00:00,NEAR,Completed,8523,6.8789377499999995,58629.18644324999,29.314593221624996
2021-04-13T01:00:00,QTUM,Completed,3063,14.786389499999999,-46574.120290499995,22.64535551925
2021-04-13T01:00:00,RUNE,Completed,-5539,12.42248565,68479.09153455,34.404074007675
2021-04-13T01:00:00,SXP,Completed,-12953,4.73473145,-61328.97647185,30.664488235925
2021-04-13T01:00:00,XMR,Completed,-175,311.58413,-54527.22275,27.263611375000004
2021-04-13T01:00:00,XRP,Completed,88614,1.4495244,21131.194580549993,64.22407759080001
2021-04-13T01:00:00,ZEN,Completed,839,78.9124365,66207.5342235,33.103767111749995
2021-04-13T01:00:00,ZRX,Completed,-59485,2.11884005,-18665.997730350013,63.01960018712501
2021-04-16T01:00:00,BAND,Completed,-2641,20.685652,-54630.806932,27.315403466000003
2021-04-16T01:00:00,DOGE,Completed,416758,0.21956972999999996,91507.44153533998,45.75372076766999
2021-04-16T01:00:00,ENJ,Completed,-19714,3.1078752850000004,-61268.653368490006,30.634326684245003
2021-04-16T01:00:00,FLM,Completed,47494,1.08764355,51656.542763699996,25.828271381849998
2021-04-16T01:00:00,GRT,Completed,19964,2.1436012649999996,-40866.02840418,21.397427827229997
2021-04-16T01:00:00,IOST,Completed,-981039,0.0763268175,-74879.5847133825,37.43979235669125
2021-04-16T01:00:00,LTC,Completed,-160,287.66609500000004,40436.208,23.013287600000005
2021-04-16T01:00:00,NEAR,Completed,-8523,6.487054850000001,58629.18644324999,27.644584243275002
2021-04-16T01:00:00,NEO,Completed,709,80.3451525,56964.7131225,28.482356561249997
2021-04-16T01:00:00,QTUM,Completed,2616,18.284137499999996,47831.30369999999,23.915651849999996
2021-04-16T01:00:00,RUNE,Completed,-4025,14.1561184,-56978.376560000004,28.489188280000004
2021-04-16T01:00:00,SXP,Completed,12953,4.64362065,-61328.97647185,30.074409139725
2021-04-16T01:00:00,XMR,Completed,175,339.74978999999996,-54527.22275,29.728106625
2021-04-16T01:00:00,XRP,Completed,-45423,1.7704143500000002,65841.7468212,40.20876551002501
2021-04-16T01:00:00,ZEN,Completed,-839,107.6931265,66207.5342235,45.17726656675
2021-04-16T01:00:00,ZRX,Completed,34962,2.1606798,-74078.88582810001,37.7708435838
