datetime,symbol,size,price,market_value,weight
2021-12-06T00:00:00,ALGO,0,1.7427,0.0,0.0
2021-12-06T00:00:00,ALPHA,29009,0.7245,21017.020500000002,0.09287320556133649
2021-12-06T00:00:00,ATOM,0,23.509,0.0,0.0
2021-12-06T00:00:00,AVAX,-272,81.555,-22182.960000000003,-0.09802543629050106
2021-12-06T00:00:00,AXS,0,104.67,0.0,0.0
2021-12-06T00:00:00,BAND,2731,5.4432,14865.3792,0.06568939770453265
2021-12-06T00:00:00,BAT,0,1.1223,0.0,0.0
2021-12-06T00:00:00,BCH,0,441.51,0.0,0.0
2021-12-06T00:00:00,BEL,10774,1.5759,16978.746600000002,0.07502826688281733
2021-12-06T00:00:00,BNB,0,540.88,0.0,0.0
2021-12-06T00:00:00,BTC,0,48741.78,0.0,0.0
2021-12-06T00:00:00,COMP,0,204.68,0.0,0.0
2021-12-06T00:00:00,CRV,0,3.563,0.0,0.0
2021-12-06T00:00:00,DASH,0,127.66,0.0,0.0
2021-12-06T00:00:00,DOGE,0,0.16718,0.0,0.0
2021-12-06T00:00:00,DOT,0,26.983,0.0,0.0
2021-12-06T00:00:00,EGLD,-60,277.46,-16647.6,-0.07356494594002537
2021-12-06T00:00:00,ENJ,0,2.5682,0.0,0.0
2021-12-06T00:00:00,ETC,0,37.358,0.0,0.0
2021-12-06T00:00:00,ETH,0,4131.36,0.0,0.0
2021-12-06T00:00:00,FIL,0,37.65,0.0,0.0
2021-12-06T00:00:00,FLM,0,0.3667,0.0,0.0
2021-12-06T00:00:00,GRT,0,0.65399,0.0,0.0
2021-12-06T00:00:00,ICX,0,1.1603,0.0,0.0
2021-12-06T00:00:00,IOST,0,0.031567,0.0,0.0
2021-12-06T00:00:00,IOTA,0,1.1035,0.0,0.0
2021-12-06T00:00:00,KAVA,0,3.6032,0.0,0.0
2021-12-06T00:00:00,KNC,0,1.305,0.0,0.0
2021-12-06T00:00:00,KSM,0,282.34,0.0,0.0
2021-12-06T00:00:00,LINK,0,18.775,0.0,0.0
2021-12-06T00:00:00,LRC,0,1.96093,0.0,0.0
2021-12-06T00:00:00,LTC,0,151.66,0.0,0.0
2021-12-06T00:00:00,NEAR,0,7.1065,0.0,0.0
2021-12-06T00:00:00,NEO,0,27.177,0.0,0.0
2021-12-06T00:00:00,ONT,0,0.7093,0.0,0.0
2021-12-06T00:00:00,QTUM,0,9.778,0.0,0.0
2021-12-06T00:00:00,RLC,9593,3.219,30879.867,0.13645665119838135
2021-12-06T00:00:00,RSR,0,0.03203,0.0,0.0
2021-12-06T00:00:00,RUNE,0,7.369,0.0,0.0
2021-12-06T00:00:00,SKL,0,0.21995,0.0,0.0
2021-12-06T00:00:00,SNX,0,5.632,0.0,0.0
2021-12-06T00:00:00,SOL,-163,189.71,-30922.73,-0.13664606073956612
2021-12-06T00:00:00,STORJ,-11544,1.6205,-18707.052,-0.08266556555162567
2021-12-06T00:00:00,SUSHI,0,5.131,0.0,0.0
2021-12-06T00:00:00,SXP,0,1.5184,0.0,0.0
2021-12-06T00:00:00,THETA,0,4.488,0.0,0.0
2021-12-06T00:00:00,TRB,0,35.16,0.0,0.0
2021-12-06T00:00:00,TRX,0,0.08215,0.0,0.0
2021-12-06T00:00:00,UNI,0,16.034,0.0,0.0
2021-12-06T00:00:00,VET,0,0.08607,0.0,0.0
2021-12-06T00:00:00,XLM,0,0.27749,0.0,0.0
2021-12-06T00:00:00,XMR,0,194.21,0.0,0.0
2021-12-06T00:00:00,XRP,0,0.7824,0.0,0.0
2021-12-06T00:00:00,XTZ,0,3.74,0.0,0.0
2021-12-06T00:00:00,YFI,0,23229.0,0.0,0.0
2021-12-06T00:00:00,ZEC,0,173.8,0.0,0.0
2021-12-06T00:00:00,ZEN,0,68.403,0.0,0.0
2021-12-06T00:00:00,ZIL,0,0.06375,0.0,0.0
2021-12-06T00:00:00,ZRX,0,0.7948,0.0,0.0
2021-12-09T00:00:00,1INCH,0,2.7306,0.0,0.0
2021-12-09T00:00:00,AAVE,0,202.07,0.0,0.0
2021-12-09T00:00:00,ADA,0,1.3907,0.0,0.0
2021-12-09T00:00:00,ALGO,17955,1.684,30236.219999999998,0.13578012602242928
2021-12-09T00:00:00,ALPHA,0,0.8347,0.0,0.0
2021-12-09T00:00:00,ATOM,0,25.013,0.0,0.0
2021-12-09T00:00:00,AVAX,0,93.276,0.0,0.0
2021-12-09T00:00:00,AXS,0,112.9,0.0,0.0
2021-12-09T00:00:00,BAND,0,6.0963,0.0,0.0
2021-12-09T00:00:00,BAT,-23067,1.2964,-29904.0588,-0.13428850803592962
2021-12-09T00:00:00,BCH,0,476.15,0.0,0.0
2021-12-09T00:00:00,BEL,0,1.7059,0.0,0.0
2021-12-09T00:00:00,BNB,0,611.69,0.0,0.0
2021-12-09T00:00:00,BTC,0,50387.88,0.0,0.0
2021-12-09T00:00:00,COMP,0,218.77,0.0,0.0
2021-12-09T00:00:00,CRV,19958,4.199,83803.64199999999,0.376332394456005
2021-12-09T00:00:00,DASH,0,145.29,0.0,0.0
2021-12-09T00:00:00,DOGE,0,0.17961,0.0,0.0
2021-12-09T00:00:00,DOT,0,29.611,0.0,0.0
2021-12-09T00:00:00,EGLD,0,298.78,0.0,0.0
2021-12-09T00:00:00,ENJ,-9653,2.8788,-27789.0564,-0.1247907833729347
2021-12-09T00:00:00,ETC,0,40.645,0.0,0.0
2021-12-09T00:00:00,ETH,0,4432.47,0.0,0.0
2021-12-09T00:00:00,FIL,0,41.189,0.0,0.0
2021-12-09T00:00:00,FLM,0,0.4176,0.0,0.0
2021-12-09T00:00:00,GRT,0,0.75256,0.0,0.0
2021-12-09T00:00:00,ICX,0,1.3364,0.0,0.0
2021-12-09T00:00:00,IOST,0,0.034183,0.0,0.0
2021-12-09T00:00:00,IOTA,0,1.1925,0.0,0.0
2021-12-09T00:00:00,KAVA,0,4.0174,0.0,0.0
2021-12-09T00:00:00,KNC,0,1.507,0.0,0.0
2021-12-09T00:00:00,KSM,0,302.44,0.0,0.0
2021-12-09T00:00:00,LINK,0,22.481,0.0,0.0
2021-12-09T00:00:00,LRC,0,2.67775,0.0,0.0
2021-12-09T00:00:00,LTC,0,163.34,0.0,0.0
2021-12-09T00:00:00,NEAR,0,9.3588,0.0,0.0
2021-12-09T00:00:00,NEO,0,30.725,0.0,0.0
2021-12-09T00:00:00,ONT,0,0.7985,0.0,0.0
2021-12-09T00:00:00,QTUM,0,11.292,0.0,0.0
2021-12-09T00:00:00,RLC,0,3.3528,0.0,0.0
2021-12-09T00:00:00,RSR,0,0.036981,0.0,0.0
2021-12-09T00:00:00,RUNE,0,8.2,0.0,0.0
2021-12-09T00:00:00,SKL,0,0.23213,0.0,0.0
2021-12-09T00:00:00,SNX,0,6.154,0.0,0.0
2021-12-09T00:00:00,SOL,0,193.913,0.0,0.0
2021-12-09T00:00:00,STORJ,-22987,1.8882,-43404.053400000004,-0.19491218943823838
2021-12-09T00:00:00,SUSHI,0,6.405,0.0,0.0
2021-12-09T00:00:00,SXP,0,1.6911,0.0,0.0
2021-12-09T00:00:00,THETA,0,4.916,0.0,0.0
2021-12-09T00:00:00,TRB,0,38.96,0.0,0.0
2021-12-09T00:00:00,TRX,0,0.09153,0.0,0.0
2021-12-09T00:00:00,UNI,0,18.375,0.0,0.0
2021-12-09T00:00:00,VET,0,0.09507,0.0,0.0
2021-12-09T00:00:00,XLM,38730,0.30136,11671.6728,0.05241333750305297
2021-12-09T00:00:00,XMR,0,207.94,0.0,0.0
2021-12-09T00:00:00,XRP,0,0.8641,0.0,0.0
2021-12-09T00:00:00,XTZ,0,5.9,0.0,0.0
2021-12-09T00:00:00,YFI,0,22836.0,0.0,0.0
2021-12-09T00:00:00,ZEC,0,176.81,0.0,0.0
2021-12-09T00:00:00,ZEN,-368,75.666,-27845.088,-0.12504240138964573
2021-12-09T00:00:00,ZIL,0,0.07335,0.0,0.0
2021-12-09T00:00:00,ZRX,0,0.9213,0.0,0.0
2021-12-12T00:00:00,1INCH,0,2.5648,0.0,0.0
2021-12-12T00:00:00,AAVE,99,180.64,17883.359999999997,0.08416290049642515
2021-12-12T00:00:00,ADA,0,1.4073,0.0,0.0
2021-12-12T00:00:00,ALGO,0,1.5239,0.0,0.0
2021-12-12T00:00:00,ALPHA,0,0.7373,0.0,0.0
2021-12-12T00:00:00,ATOM,0,24.363,0.0,0.0
2021-12-12T00:00:00,AVAX,0,84.952,0.0,0.0
2021-12-12T00:00:00,AXS,0,103.0,0.0,0.0
2021-12-12T00:00:00,BAND,0,5.3125,0.0,0.0
2021-12-12T00:00:00,BAT,0,1.1462,0.0,0.0
2021-12-12T00:00:00,BCH,0,456.65,0.0,0.0
2021-12-12T00:00:00,BEL,0,1.6238,0.0,0.0
2021-12-12T00:00:00,BNB,0,560.46,0.0,0.0
2021-12-12T00:00:00,BTC,0,49309.61,0.0,0.0
2021-12-12T00:00:00,COMP,0,196.51,0.0,0.0
2021-12-12T00:00:00,CRV,4540,3.749,17020.46,0.08010190933825548
2021-12-12T00:00:00,DASH,0,138.35,0.0,0.0
2021-12-12T00:00:00,DOGE,0,0.16852,0.0,0.0
2021-12-12T00:00:00,DOT,0,27.759,0.0,0.0
2021-12-12T00:00:00,EGLD,0,255.05,0.0,0.0
2021-12-12T00:00:00,ENJ,0,2.569,0.0,0.0
2021-12-12T00:00:00,ETC,0,37.776,0.0,0.0
2021-12-12T00:00:00,ETH,0,4059.37,0.0,0.0
2021-12-12T00:00:00,FIL,0,40.226,0.0,0.0
2021-12-12T00:00:00,FLM,0,0.3816,0.0,0.0
2021-12-12T00:00:00,GRT,0,0.66547,0.0,0.0
2021-12-12T00:00:00,ICX,0,1.1887,0.0,0.0
2021-12-12T00:00:00,IOST,0,0.031907,0.0,0.0
2021-12-12T00:00:00,IOTA,0,1.1324,0.0,0.0
2021-12-12T00:00:00,KAVA,0,3.5535,0.0,0.0
2021-12-12T00:00:00,KNC,0,1.355,0.0,0.0
2021-12-12T00:00:00,KSM,0,293.52,0.0,0.0
2021-12-12T00:00:00,LINK,0,19.704,0.0,0.0
2021-12-12T00:00:00,LRC,-9601,2.3831,-22880.1431,-0.10767882585091777
2021-12-12T00:00:00,LTC,0,156.81,0.0,0.0
2021-12-12T00:00:00,NEAR,0,11.7189,0.0,0.0
2021-12-12T00:00:00,NEO,0,27.807,0.0,0.0
2021-12-12T00:00:00,ONT,0,0.7334,0.0,0.0
2021-12-12T00:00:00,QTUM,0,10.031,0.0,0.0
2021-12-12T00:00:00,RLC,0,2.9601,0.0,0.0
2021-12-12T00:00:00,RSR,0,0.033764,0.0,0.0
2021-12-12T00:00:00,RUNE,4898,6.936,33972.528,0.15988195136014807
2021-12-12T00:00:00,SKL,0,0.21527,0.0,0.0
2021-12-12T00:00:00,SNX,0,5.62,0.0,0.0
2021-12-12T00:00:00,SOL,0,170.683,0.0,0.0
2021-12-12T00:00:00,STORJ,0,1.644,0.0,0.0
2021-12-12T00:00:00,SUSHI,0,5.612,0.0,0.0
2021-12-12T00:00:00,SXP,0,1.5579,0.0,0.0
2021-12-12T00:00:00,THETA,0,4.379,0.0,0.0
2021-12-12T00:00:00,TRB,0,35.54,0.0,0.0
2021-12-12T00:00:00,TRX,-284494,0.09106,-25906.02364,-0.12191926404609413
2021-12-12T00:00:00,UNI,0,15.781,0.0,0.0
2021-12-12T00:00:00,VET,0,0.08547,0.0,0.0
2021-12-12T00:00:00,XLM,0,0.27173,0.0,0.0
2021-12-12T00:00:00,XMR,-133,195.23,-25965.59,-0.12219959602116001
2021-12-12T00:00:00,XRP,0,0.8316,0.0,0.0
2021-12-12T00:00:00,XTZ,5409,4.46,24124.14,0.1135333401766687
2021-12-12T00:00:00,YFI,0,21710.0,0.0,0.0
2021-12-12T00:00:00,ZEC,0,166.02,0.0,0.0
2021-12-12T00:00:00,ZEN,0,67.866,0.0,0.0
2021-12-12T00:00:00,ZIL,-434946,0.06486,-28210.597560000002,-0.13276507968228424
2021-12-12T00:00:00,ZRX,0,0.8395,0.0,0.0
2021-12-15T00:00:00,1INCH,0,2.5167,0.0,0.0
2021-12-15T00:00:00,AAVE,0,169.29,0.0,0.0
2021-12-15T00:00:00,ADA,21552,1.2583,27118.8816,0.1359416386547829
2021-12-15T00:00:00,ALGO,0,1.3711,0.0,0.0
2021-12-15T00:00:00,ALPHA,-19245,0.6611,-12722.8695,-0.06377725135320324
2021-12-15T00:00:00,ATOM,0,21.707,0.0,0.0
2021-12-15T00:00:00,AVAX,0,88.914,0.0,0.0
2021-12-15T00:00:00,AXS,0,95.52,0.0,0.0
2021-12-15T00:00:00,BAND,0,4.8637,0.0,0.0
2021-12-15T00:00:00,BAT,14430,1.0603,15300.129,0.07669654813086262
2021-12-15T00:00:00,BCH,0,433.83,0.0,0.0
2021-12-15T00:00:00,BEL,0,1.4468,0.0,0.0
2021-12-15T00:00:00,BNB,0,527.82,0.0,0.0
2021-12-15T00:00:00,BTC,0,48135.63,0.0,0.0
2021-12-15T00:00:00,COMP,0,185.45,0.0,0.0
2021-12-15T00:00:00,CRV,0,3.392,0.0,0.0
2021-12-15T00:00:00,DASH,-135,130.76,-17652.6,-0.0884890242124668
2021-12-15T00:00:00,DOGE,0,0.18134,0.0,0.0
2021-12-15T00:00:00,DOT,0,26.106,0.0,0.0
2021-12-15T00:00:00,EGLD,0,257.63,0.0,0.0
2021-12-15T00:00:00,ENJ,7196,2.3564,16956.6544,0.08500038531230707
2021-12-15T00:00:00,ETC,0,35.223,0.0,0.0
2021-12-15T00:00:00,ETH,0,3848.53,0.0,0.0
2021-12-15T00:00:00,FIL,0,36.69,0.0,0.0
2021-12-15T00:00:00,FLM,0,0.3443,0.0,0.0
2021-12-15T00:00:00,GRT,0,0.64873,0.0,0.0
2021-12-15T00:00:00,ICX,0,1.1551,0.0,0.0
2021-12-15T00:00:00,IOST,0,0.029975,0.0,0.0
2021-12-15T00:00:00,IOTA,0,1.0546,0.0,0.0
2021-12-15T00:00:00,KAVA,0,3.3577,0.0,0.0
2021-12-15T00:00:00,KNC,0,1.242,0.0,0.0
2021-12-15T00:00:00,KSM,0,277.01,0.0,0.0
2021-12-15T00:00:00,LINK,0,18.411,0.0,0.0
2021-12-15T00:00:00,LRC,0,2.15859,0.0,0.0
2021-12-15T00:00:00,LTC,0,150.0,0.0,0.0
2021-12-15T00:00:00,NEAR,3488,9.2709,32336.899199999996,0.16209853824733456
2021-12-15T00:00:00,NEO,0,26.133,0.0,0.0
2021-12-15T00:00:00,ONT,0,0.6803,0.0,0.0
2021-12-15T00:00:00,QTUM,0,9.14,0.0,0.0
2021-12-15T00:00:00,RLC,0,2.7623,0.0,0.0
2021-12-15T00:00:00,RSR,0,0.029491,0.0,0.0
2021-12-15T00:00:00,RUNE,0,6.26,0.0,0.0
2021-12-15T00:00:00,SKL,0,0.19878,0.0,0.0
2021-12-15T00:00:00,SNX,0,5.037,0.0,0.0
2021-12-15T00:00:00,SOL,0,161.07,0.0,0.0
2021-12-15T00:00:00,STORJ,0,1.4467,0.0,0.0
2021-12-15T00:00:00,SUSHI,-8169,5.808,-47445.551999999996,-0.23783525371343894
2021-12-15T00:00:00,SXP,0,1.4578,0.0,0.0
2021-12-15T00:00:00,THETA,0,4.035,0.0,0.0
2021-12-15T00:00:00,TRB,0,31.13,0.0,0.0
2021-12-15T00:00:00,TRX,0,0.08674,0.0,0.0
2021-12-15T00:00:00,UNI,0,14.894,0.0,0.0
2021-12-15T00:00:00,VET,0,0.07922,0.0,0.0
2021-12-15T00:00:00,XLM,0,0.26565,0.0,0.0
2021-12-15T00:00:00,XMR,-140,188.39,-26374.6,-0.13221070085959727
2021-12-15T00:00:00,XRP,0,0.8057,0.0,0.0
2021-12-15T00:00:00,XTZ,0,4.45,0.0,0.0
2021-12-15T00:00:00,YFI,0,20038.0,0.0,0.0
2021-12-15T00:00:00,ZEC,0,150.36,0.0,0.0
2021-12-15T00:00:00,ZEN,0,59.622,0.0,0.0
2021-12-15T00:00:00,ZIL,0,0.06049,0.0,0.0
2021-12-15T00:00:00,ZRX,0,0.7651,0.0,0.0
2021-12-18T00:00:00,1INCH,0,2.502,0.0,0.0
2021-12-18T00:00:00,AAVE,0,200.61,0.0,0.0
2021-12-18T00:00:00,ADA,0,1.2273,0.0,0.0
2021-12-18T00:00:00,ALGO,0,1.3525,0.0,0.0
2021-12-18T00:00:00,ALPHA,0,0.6584,0.0,0.0
2021-12-18T00:00:00,ATOM,0,21.466,0.0,0.0
2021-12-18T00:00:00,AVAX,726,109.106,79210.95599999999,0.3678207301167478
2021-12-18T00:00:00,AXS,0,94.92,0.0,0.0
2021-12-18T00:00:00,BAND,-5176,5.0807,-26297.7032,-0.12211493055856486
2021-12-18T00:00:00,BAT,0,1.1653,0.0,0.0
2021-12-18T00:00:00,BCH,0,425.18,0.0,0.0
2021-12-18T00:00:00,BEL,0,1.4301,0.0,0.0
2021-12-18T00:00:00,BNB,0,527.9,0.0,0.0
2021-12-18T00:00:00,BTC,0,46287.94,0.0,0.0
2021-12-18T00:00:00,COMP,0,213.8,0.0,0.0
2021-12-18T00:00:00,CRV,0,4.292,0.0,0.0
2021-12-18T00:00:00,DASH,0,129.93,0.0,0.0
2021-12-18T00:00:00,DOGE,-154434,0.16903,-26103.979020000002,-0.12121536094184583
2021-12-18T00:00:00,DOT,0,24.863,0.0,0.0
2021-12-18T00:00:00,EGLD,26,256.23,6661.9800000000005,0.030935295713678444
2021-12-18T00:00:00,ENJ,0,2.3137,0.0,0.0
2021-12-18T00:00:00,ETC,0,34.479,0.0,0.0
2021-12-18T00:00:00,ETH,0,3877.99,0.0,0.0
2021-12-18T00:00:00,FIL,0,35.827,0.0,0.0
2021-12-18T00:00:00,FLM,0,0.3433,0.0,0.0
2021-12-18T00:00:00,GRT,28477,0.59307,16888.85439,0.07842438806779761
2021-12-18T00:00:00,ICX,0,1.2189,0.0,0.0
2021-12-18T00:00:00,IOST,0,0.028959,0.0,0.0
2021-12-18T00:00:00,IOTA,0,1.1184,0.0,0.0
2021-12-18T00:00:00,KAVA,0,3.5612,0.0,0.0
2021-12-18T00:00:00,KNC,0,1.298,0.0,0.0
2021-12-18T00:00:00,KSM,0,277.34,0.0,0.0
2021-12-18T00:00:00,LINK,0,18.317,0.0,0.0
2021-12-18T00:00:00,LRC,-11347,2.05852,-23358.02644,-0.108464368732617
2021-12-18T00:00:00,LTC,0,145.2,0.0,0.0
2021-12-18T00:00:00,NEAR,0,8.2519,0.0,0.0
2021-12-18T00:00:00,NEO,0,25.434,0.0,0.0
2021-12-18T00:00:00,ONT,0,0.6784,0.0,0.0
2021-12-18T00:00:00,QTUM,0,9.112,0.0,0.0
2021-12-18T00:00:00,RLC,0,2.776,0.0,0.0
2021-12-18T00:00:00,RSR,0,0.032126,0.0,0.0
2021-12-18T00:00:00,RUNE,0,6.242,0.0,0.0
2021-12-18T00:00:00,SKL,0,0.19036,0.0,0.0
2021-12-18T00:00:00,SNX,0,5.454,0.0,0.0
2021-12-18T00:00:00,SOL,0,174.97,0.0,0.0
2021-12-18T00:00:00,STORJ,0,1.8074,0.0,0.0
2021-12-18T00:00:00,SUSHI,1710,5.717,9776.07,0.045395755671380045
2021-12-18T00:00:00,SXP,0,1.4492,0.0,0.0
2021-12-18T00:00:00,THETA,0,4.047,0.0,0.0
2021-12-18T00:00:00,TRB,0,32.13,0.0,0.0
2021-12-18T00:00:00,TRX,0,0.07991,0.0,0.0
2021-12-18T00:00:00,UNI,0,15.26,0.0,0.0
2021-12-18T00:00:00,VET,0,0.08069,0.0,0.0
2021-12-18T00:00:00,XLM,0,0.25453,0.0,0.0
2021-12-18T00:00:00,XMR,0,182.02,0.0,0.0
2021-12-18T00:00:00,XRP,0,0.8024,0.0,0.0
2021-12-18T00:00:00,XTZ,-4958,4.156,-20605.447999999997,-0.09568260895301757
2021-12-18T00:00:00,YFI,0,32599.0,0.0,0.0
2021-12-18T00:00:00,ZEC,0,154.57,0.0,0.0
2021-12-18T00:00:00,ZEN,0,67.276,0.0,0.0
2021-12-18T00:00:00,ZIL,0,0.06017,0.0,0.0
2021-12-18T00:00:00,ZRX,0,0.7738,0.0,0.0
2021-12-21T00:00:00,1INCH,0,2.3856,0.0,0.0
2021-12-21T00:00:00,AAVE,225,183.05,41186.25,0.2014605481254012
2021-12-21T00:00:00,ADA,0,1.2374,0.0,0.0
2021-12-21T00:00:00,ALGO,0,1.2936,0.0,0.0
2021-12-21T00:00:00,ALPHA,0,0.6682,0.0,0.0
2021-12-21T00:00:00,ATOM,0,21.586,0.0,0.0
2021-12-21T00:00:00,AVAX,-350,112.099,-39234.65,-0.19191439119871978
2021-12-21T00:00:00,AXS,0,92.59,0.0,0.0
2021-12-21T00:00:00,BAND,0,5.0055,0.0,0.0
2021-12-21T00:00:00,BAT,0,1.0964,0.0,0.0
2021-12-21T00:00:00,BCH,0,428.77,0.0,0.0
2021-12-21T00:00:00,BEL,0,1.3917,0.0,0.0
2021-12-21T00:00:00,BNB,0,520.2,0.0,0.0
2021-12-21T00:00:00,BTC,0,46788.72,0.0,0.0
2021-12-21T00:00:00,COMP,117,187.96,21991.32,0.10756947722118664
2021-12-21T00:00:00,CRV,0,4.182,0.0,0.0
2021-12-21T00:00:00,DASH,0,126.05,0.0,0.0
2021-12-21T00:00:00,DOGE,0,0.16675,0.0,0.0
2021-12-21T00:00:00,DOT,0,23.918,0.0,0.0
2021-12-21T00:00:00,EGLD,0,234.22,0.0,0.0
2021-12-21T00:00:00,ENJ,0,2.2792,0.0,0.0
2021-12-21T00:00:00,ETC,0,34.443,0.0,0.0
2021-12-21T00:00:00,ETH,0,3940.61,0.0,0.0
2021-12-21T00:00:00,FIL,0,34.531,0.0,0.0
2021-12-21T00:00:00,FLM,0,0.328,0.0,0.0
2021-12-21T00:00:00,GRT,0,0.62508,0.0,0.0
2021-12-21T00:00:00,ICX,0,1.2292,0.0,0.0
2021-12-21T00:00:00,IOST,0,0.028939,0.0,0.0
2021-12-21T00:00:00,IOTA,0,1.0786,0.0,0.0
2021-12-21T00:00:00,KAVA,0,3.46,0.0,0.0
2021-12-21T00:00:00,KNC,0,1.23,0.0,0.0
2021-12-21T00:00:00,KSM,0,262.69,0.0,0.0
2021-12-21T00:00:00,LINK,0,18.571,0.0,0.0
2021-12-21T00:00:00,LRC,0,1.99916,0.0,0.0
2021-12-21T00:00:00,LTC,0,150.18,0.0,0.0
2021-12-21T00:00:00,NEAR,-4613,8.7427,-40330.075099999995,-0.19727261004788232
2021-12-21T00:00:00,NEO,0,25.521,0.0,0.0
2021-12-21T00:00:00,ONT,0,0.6674,0.0,0.0
2021-12-21T00:00:00,QTUM,0,8.89,0.0,0.0
2021-12-21T00:00:00,RLC,0,2.7524,0.0,0.0
2021-12-21T00:00:00,RSR,0,0.028601,0.0,0.0
2021-12-21T00:00:00,RUNE,0,6.492,0.0,0.0
2021-12-21T00:00:00,SKL,0,0.19694,0.0,0.0
2021-12-21T00:00:00,SNX,4848,5.129,24865.391999999996,0.12162786128071784
2021-12-21T00:00:00,SOL,-86,172.67,-14849.619999999999,-0.07263619738757279
2021-12-21T00:00:00,STORJ,-8981,1.6135,-14490.843499999999,-0.07088125950552446
2021-12-21T00:00:00,SUSHI,0,5.434,0.0,0.0
2021-12-21T00:00:00,SXP,0,1.4758,0.0,0.0
2021-12-21T00:00:00,THETA,0,3.992,0.0,0.0
2021-12-21T00:00:00,TRB,0,30.19,0.0,0.0
2021-12-21T00:00:00,TRX,0,0.07716,0.0,0.0
2021-12-21T00:00:00,UNI,715,14.434,10320.31,0.05048129677802808
2021-12-21T00:00:00,VET,0,0.07914,0.0,0.0
2021-12-21T00:00:00,XLM,0,0.25515,0.0,0.0
2021-12-21T00:00:00,XMR,0,189.7,0.0,0.0
2021-12-21T00:00:00,XRP,0,0.862,0.0,0.0
2021-12-21T00:00:00,XTZ,0,4.081,0.0,0.0
2021-12-21T00:00:00,YFI,0,36225.0,0.0,0.0
2021-12-21T00:00:00,ZEC,0,155.82,0.0,0.0
2021-12-21T00:00:00,ZEN,0,61.133,0.0,0.0
2021-12-21T00:00:00,ZIL,0,0.05891,0.0,0.0
2021-12-21T00:00:00,ZRX,0,0.7525,0.0,0.0
2021-12-24T00:00:00,1INCH,0,2.8034,0.0,0.0
2021-12-24T00:00:00,AAVE,121,249.85,30231.85,0.127398413789352
2021-12-24T00:00:00,ADA,0,1.4697,0.0,0.0
2021-12-24T00:00:00,ALGO,0,1.4652,0.0,0.0
2021-12-24T00:00:00,ALPHA,0,0.7783,0.0,0.0
2021-12-24T00:00:00,ATOM,0,28.478,0.0,0.0
2021-12-24T00:00:00,AVAX,0,120.579,0.0,0.0
2021-12-24T00:00:00,AXS,0,107.53,0.0,0.0
2021-12-24T00:00:00,BAND,0,5.7198,0.0,0.0
2021-12-24T00:00:00,BAT,0,1.3696,0.0,0.0
2021-12-24T00:00:00,BCH,0,456.01,0.0,0.0
2021-12-24T00:00:00,BEL,0,1.6599,0.0,0.0
2021-12-24T00:00:00,BNB,0,548.4,0.0,0.0
2021-12-24T00:00:00,BTC,0,50859.27,0.0,0.0
2021-12-24T00:00:00,COMP,0,230.46,0.0,0.0
2021-12-24T00:00:00,CRV,0,5.142,0.0,0.0
2021-12-24T00:00:00,DASH,0,146.41,0.0,0.0
2021-12-24T00:00:00,DOGE,0,0.1841,0.0,0.0
2021-12-24T00:00:00,DOT,0,29.073,0.0,0.0
2021-12-24T00:00:00,EGLD,0,262.66,0.0,0.0
2021-12-24T00:00:00,ENJ,-10559,2.9547,-31198.6773,-0.1314726687366424
2021-12-24T00:00:00,ETC,0,37.543,0.0,0.0
2021-12-24T00:00:00,ETH,0,4106.9,0.0,0.0
2021-12-24T00:00:00,FIL,0,37.199,0.0,0.0
2021-12-24T00:00:00,FLM,0,0.3915,0.0,0.0
2021-12-24T00:00:00,GRT,28429,0.72665,20657.93285,0.0870534842312643
2021-12-24T00:00:00,ICX,0,1.5021,0.0,0.0
2021-12-24T00:00:00,IOST,0,0.036135,0.0,0.0
2021-12-24T00:00:00,IOTA,0,1.2879,0.0,0.0
2021-12-24T00:00:00,KAVA,0,3.9117,0.0,0.0
2021-12-24T00:00:00,KNC,0,1.435,0.0,0.0
2021-12-24T00:00:00,KSM,0,289.31,0.0,0.0
2021-12-24T00:00:00,LINK,-944,22.216,-20971.904000000002,-0.08837657317506427
2021-12-24T00:00:00,LRC,0,2.30946,0.0,0.0
2021-12-24T00:00:00,LTC,-159,165.3,-26282.7,-0.1107565130847567
2021-12-24T00:00:00,NEAR,4640,14.3215,66451.76,0.2800307893003805
2021-12-24T00:00:00,NEO,0,29.634,0.0,0.0
2021-12-24T00:00:00,ONT,0,0.7469,0.0,0.0
2021-12-24T00:00:00,QTUM,0,9.966,0.0,0.0
2021-12-24T00:00:00,RLC,0,3.2452,0.0,0.0
2021-12-24T00:00:00,RSR,0,0.032454,0.0,0.0
2021-12-24T00:00:00,RUNE,3353,7.844,26300.932,0.11083334357578545
2021-12-24T00:00:00,SKL,0,0.22757,0.0,0.0
2021-12-24T00:00:00,SNX,0,6.048,0.0,0.0
2021-12-24T00:00:00,SOL,0,189.51,0.0,0.0
2021-12-24T00:00:00,STORJ,0,2.0621,0.0,0.0
2021-12-24T00:00:00,SUSHI,0,7.102,0.0,0.0
2021-12-24T00:00:00,SXP,0,1.6658,0.0,0.0
2021-12-24T00:00:00,THETA,0,4.759,0.0,0.0
2021-12-24T00:00:00,TRB,0,36.78,0.0,0.0
2021-12-24T00:00:00,TRX,0,0.08255,0.0,0.0
2021-12-24T00:00:00,UNI,0,17.912,0.0,0.0
2021-12-24T00:00:00,VET,0,0.0937,0.0,0.0
2021-12-24T00:00:00,XLM,0,0.28642,0.0,0.0
